timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
36.7,7,Highway.car[9],226.65,401.287856253316,4.23359943277575
36.8,0,Highway.car[0],226.65,144.304280252659,9.75386510796379
36.8,15,Highway.car[1],223.35,261.080998436376,10.4484213121701
36.8,31,Highway.car[2],380.314488890725,226.65,13.8257204953698
36.8,1,Highway.car[3],226.65,161.247417023083,9.78545747558536
36.8,2,Highway.car[4],226.65,177.44162107207,9.74663822549037
36.8,3,Highway.car[5],226.65,204.364240518588,12.5664808489417
36.8,4,Highway.car[6],226.65,299.232854372608,9.7994960654946
36.8,5,Highway.car[7],226.65,322.215497861578,11.5580348831246
36.8,6,Highway.car[8],226.65,377.095059280178,6.50010000988341
36.8,7,Highway.car[9],226.65,400.858313407577,4.29542845739424
36.9,0,Highway.car[0],226.65,143.326578301761,9.77701950897742
36.9,15,Highway.car[1],223.35,262.127643359615,10.4664492323964
36.9,31,Highway.car[2],381.701328630747,226.65,13.8683974002209
36.9,1,Highway.car[3],226.65,160.270748204875,9.76668818207937
36.9,2,Highway.car[4],226.65,176.463725372814,9.77895699256636
36.9,3,Highway.car[5],226.65,203.106764757207,12.5747576138051
36.9,4,Highway.car[6],226.65,298.256950560017,9.75903812591359
36.9,5,Highway.car[7],226.65,321.062187380787,11.5331048079059
36.9,6,Highway.car[8],226.65,376.437187381388,6.57871898789577
36.9,7,Highway.car[9],226.65,400.420830991989,4.37482415588246
37,0,Highway.car[0],226.65,142.346896849419,9.79681452342309
37,15,Highway.car[1],223.35,263.171982269553,10.4433890993767
37,31,Highway.car[2],383.089017552375,226.65,13.8768892162852
37,1,Highway.car[3],226.65,159.292081648283,9.78666556591454
37,2,Highway.car[4],226.65,175.483391801758,9.80333571055627
37,3,Highway.car[5],226.65,201.849956476356,12.5680828085169
37,4,Highway.car[6],226.65,297.279241917519,9.77708642497566
37,5,Highway.car[7],226.65,319.917465243776,11.4472213701113
37,6,Highway.car[8],226.65,375.775440532603,6.61746848784539
37,7,Highway.car[9],226.65,399.979091646064,4.41739345925068
37.1,0,Highway.car[0],226.65,141.367239957597,9.79656891821604
37.1,15,Highway.car[1],223.35,264.221025824983,10.4904355543025
37.1,31,Highway.car[2],384.475431955721,226.65,13.8641440334567
37.1,1,Highway.car[3],226.65,158.314334599621,9.77747048661747
37.1,2,Highway.car[4],226.65,174.506893197214,9.76498604543866
37.1,3,Highway.car[5],226.65,200.594601936212,12.5535454014305
37.1,4,Highway.car[6],226.65,296.300471493623,9.78770423896518
37.1,5,Highway.car[7],226.65,318.77815854852,11.3930669525598
37.1,6,Highway.car[8],226.65,375.108959026782,6.66481505821332
37.1,7,Highway.car[9],226.65,399.529962549799,4.49129096264625
37.2,0,Highway.car[0],226.65,140.391894974606,9.75344982990809
37.2,15,Highway.car[1],223.35,265.264816472017,10.4379064703376
37.2,31,Highway.car[2],385.863526667226,226.65,13.8809471150441
37.2,1,Highway.car[3],226.65,157.337148884699,9.771857149223
37.2,2,Highway.car[4],226.65,173.529431314558,9.77461882655829
37.2,3,Highway.car[5],226.65,199.343581851877,12.5102008433565
37.2,4,Highway.car[6],226.65,295.325371814449,9.75099679174181
37.2,5,Highway.car[7],226.65,317.641369438675,11.3678910984498
37.2,6,Highway.car[8],226.65,374.436570643187,6.72388383595146
37.2,7,Highway.car[9],226.65,399.072070582445,4.57891967354249
37.3,0,Highway.car[0],226.65,139.41241281047,9.79482164136134
37.3,15,Highway.car[1],223.35,266.313596380141,10.4877990812429
37.3,31,Highway.car[2],387.250533178139,226.65,13.870065109136
37.3,1,Highway.car[3],226.65,156.359115281417,9.78033603282003
37.3,2,Highway.car[4],226.65,172.552890913004,9.76540401554498
37.3,3,Highway.car[5],226.65,198.099381877931,12.4419997394556
37.3,4,Highway.car[6],226.65,294.348798993913,9.76572820535209
37.3,5,Highway.car[7],226.65,316.512009537594,11.2935990108161
37.3,6,Highway.car[8],226.65,373.756596944245,6.7997369894205
37.3,7,Highway.car[9],226.65,398.606437658233,4.65632924211584
37.4,0,Highway.car[0],226.65,138.435829136468,9.76583674002159
37.4,15,Highway.car[1],223.35,267.360466887132,10.4687050699058
37.4,31,Highway.car[2],388.634191334329,226.65,13.8365815618937
37.4,1,Highway.car[3],226.65,155.382903500103,9.76211781313814
37.4,2,Highway.car[4],226.65,171.572949846538,9.7994106646551
37.4,3,Highway.car[5],226.65,196.862255566887,12.3712631104375
37.4,4,Highway.car[6],226.65,293.369062810861,9.79736183052044
37.4,5,Highway.car[7],226.65,315.384330692489,11.2767884510423
37.4,6,Highway.car[8],226.65,373.06874412147,6.87852822774615
37.4,7,Highway.car[9],226.65,398.13446426056,4.71973397672781
37.5,0,Highway.car[0],226.65,137.456260807536,9.79568328931462
37.5,15,Highway.car[1],223.35,268.404891400147,10.4442451301515
37.5,31,Highway.car[2],390.016701514264,226.65,13.8251017993502
37.5,1,Highway.car[3],226.65,154.407897657822,9.75005842281304
37.5,2,Highway.car[4],226.65,170.59555646824,9.77393378298681
37.5,3,Highway.car[5],226.65,195.631093044536,12.3116252235129
37.5,4,Highway.car[6],226.65,292.391936569872,9.77126240989193
37.5,5,Highway.car[7],226.65,314.260105003379,11.242256891099
37.5,6,Highway.car[8],226.65,372.377874537922,6.90869583548478
37.5,7,Highway.car[9],226.65,397.657486804027,4.76977456533256
37.6,0,Highway.car[0],226.65,136.477551875739,9.78708931797463
37.6,15,Highway.car[1],223.35,269.452671790916,10.4778039076903
37.6,31,Highway.car[2],391.400730536427,226.65,13.8402902216371
37.6,1,Highway.car[3],226.65,153.4266532789,9.812443789218
37.6,2,Highway.car[4],226.65,169.619479497672,9.76076970567485
37.6,3,Highway.car[5],226.65,194.411371169134,12.1972187540257
37.6,4,Highway.car[6],226.65,291.412146971375,9.79789598496817
37.6,5,Highway.car[7],226.65,313.14022609258,11.1987891079914
37.6,6,Highway.car[8],226.65,371.679368229918,6.98506308003854
37.6,7,Highway.car[9],226.65,397.175107026491,4.82379777536168
37.7,0,Highway.car[0],226.65,135.500492726325,9.77059149413649
37.7,15,Highway.car[1],223.35,270.4979574827,10.4528569178428
37.7,31,Highway.car[2],392.784301884626,226.65,13.8357134819916
37.7,1,Highway.car[3],226.65,152.445950380436,9.80702898464175
37.7,2,Highway.car[4],226.65,168.639185943288,9.80293554384017
37.7,3,Highway.car[5],226.65,193.198620204975,12.1275096415846
37.7,4,Highway.car[6],226.65,290.435016804291,9.77130167084467
37.7,5,Highway.car[7],226.65,312.026818976606,11.1340711597406
37.7,6,Highway.car[8],226.65,370.975193113656,7.04175116262178
37.7,7,Highway.car[9],226.65,396.687516124008,4.87590902482997
37.8,0,Highway.car[0],226.65,134.524162498172,9.76330228153616
37.8,15,Highway.car[1],223.35,271.542494847263,10.4453736456286
37.8,31,Highway.car[2],394.172800062113,226.65,13.8849817748647
37.8,1,Highway.car[3],226.65,151.471144294473,9.74806085963457
37.8,2,Highway.car[4],226.65,167.659775212868,9.79410730420668
37.8,3,Highway.car[5],226.65,191.9850624958,12.1355770917524
37.8,4,Highway.car[6],226.65,289.458599403456,9.76417400835268
37.8,5,Highway.car[7],226.65,310.917969016427,11.0884996017878
37.8,6,Highway.car[8],226.65,370.267367707958,7.07825405698143
37.8,7,Highway.car[9],226.65,396.196197851241,4.91318272767029
37.9,0,Highway.car[0],226.65,133.545480588056,9.78681910115574
37.9,15,Highway.car[1],223.35,272.586566986358,10.4407213909433
37.9,31,Highway.car[2],395.557310854001,226.65,13.8451079188776
37.9,1,Highway.car[3],226.65,150.494282114833,9.76862179639839
37.9,2,Highway.car[4],226.65,166.685952091035,9.73823121832662
37.9,3,Highway.car[5],226.65,190.778662942763,12.0639955303695
37.9,4,Highway.car[6],226.65,288.481039037863,9.77560365592595
37.9,5,Highway.car[7],226.65,309.8149553403,11.0301367612763
37.9,6,Highway.car[8],226.65,369.553740531832,7.13627176126152
37.9,7,Highway.car[9],226.65,395.695211943288,5.00985907952906
38,0,Highway.car[0],226.65,132.567147160658,9.78333427397814
38,15,Highway.car[1],223.35,273.634066631329,10.4749964497152
38,31,Highway.car[2],396.939512419923,226.65,13.8220156592201
38,1,Highway.car[3],226.65,149.51597216272,9.78309952113082
38,2,Highway.car[4],226.65,165.708648628064,9.773034629707
38,3,Highway.car[5],226.65,189.585585818078,11.9307712468477
38,4,Highway.car[6],226.65,287.505796675991,9.75242361871712
38,5,Highway.car[7],226.65,308.713005668104,11.0194967219621
38,6,Highway.car[8],226.65,368.832259408342,7.21481123489387
38,7,Highway.car[9],226.65,395.18568368689,5.095282563976
38.1,0,Highway.car[0],226.65,131.588010757438,9.79136403220799
38.1,15,Highway.car[1],223.35,274.682833605241,10.4876697391164
38.1,31,Highway.car[2],398.32650997997,226.65,13.8699756004731
38.1,1,Highway.car[3],226.65,148.538402870436,9.77569292283404
38.1,2,Highway.car[4],226.65,164.728705333713,9.79943294350864
38.1,3,Highway.car[5],226.65,188.393607167491,11.9197865058682
38.1,4,Highway.car[6],226.65,286.525917969404,9.79878706587199
38.1,5,Highway.car[7],226.65,307.615713832737,10.9729183536613
38.1,6,Highway.car[8],226.65,368.107690681896,7.24568726446352
38.1,7,Highway.car[9],226.65,394.668686839809,5.16996847080904
38.2,0,Highway.car[0],226.65,130.611320769311,9.7668998812642
38.2,15,Highway.car[1],223.35,275.728778564762,10.4594495952094
38.2,31,Highway.car[2],399.715455735933,226.65,13.8894575596275
38.2,1,Highway.car[3],226.65,147.559145905981,9.79256964455203
38.2,2,Highway.car[4],226.65,163.748697822172,9.80007511541193
38.2,3,Highway.car[5],226.65,187.205103243301,11.8850392419046
38.2,4,Highway.car[6],226.65,285.547128160317,9.78789809087198
38.2,5,Highway.car[7],226.65,306.517783747825,10.979300849128
38.2,6,Highway.car[8],226.65,367.378946093832,7.28744588063623
38.2,7,Highway.car[9],226.65,394.148256284528,5.20430555281601
38.3,0,Highway.car[0],226.65,129.635866163453,9.75454605858494
38.3,15,Highway.car[1],223.35,276.775195789082,10.4641722431984
38.3,31,Highway.car[2],401.099802588254,226.65,13.8434685232141
38.3,1,Highway.car[3],226.65,146.584997205205,9.74148700776123
38.3,2,Highway.car[4],226.65,162.766980213111,9.8171760906111
38.3,3,Highway.car[5],226.65,186.025304400032,11.7979884326941
38.3,4,Highway.car[6],226.65,284.572073808914,9.75054351402447
38.3,5,Highway.car[7],226.65,305.428070391285,10.8971335653973
38.3,6,Highway.car[8],226.65,366.643764133974,7.35181959858037
38.3,7,Highway.car[9],226.65,393.622123193794,5.26133090733922
38.4,0,Highway.car[0],226.65,128.659085263578,9.76780899875052
38.4,15,Highway.car[1],223.35,277.825066933196,10.4987114411406
38.4,31,Highway.car[2],402.486139221322,226.65,13.8633663306804
38.4,1,Highway.car[3],226.65,145.610074753364,9.74922451840485
38.4,2,Highway.car[4],226.65,161.792269509635,9.74710703475736
38.4,3,Highway.car[5],226.65,184.852428465264,11.72875934768
38.4,4,Highway.car[6],226.65,283.592908203581,9.79165605333168
38.4,5,Highway.car[7],226.65,304.339815744633,10.8825464665211
38.4,6,Highway.car[8],226.65,365.905546011682,7.38218122291997
38.4,7,Highway.car[9],226.65,393.087938276191,5.34184917603292
38.5,0,Highway.car[0],226.65,127.683120209287,9.75965054290649
38.5,15,Highway.car[1],223.35,278.87366103673,10.4859410353485
38.5,31,Highway.car[2],403.874197243137,226.65,13.8805802181456
38.5,1,Highway.car[3],226.65,144.63129192182,9.78782831544525
38.5,2,Highway.car[4],226.65,160.816764274904,9.75505234730945
38.5,3,Highway.car[5],226.65,183.686713874742,11.6571459052135
38.5,4,Highway.car[6],226.65,282.615459825441,9.77448378140386
38.5,5,Highway.car[7],226.65,303.251583557378,10.8823218725454
38.5,6,Highway.car[8],226.65,365.160034543694,7.45511467987731
38.5,7,Highway.car[9],226.65,392.544460312417,5.43477963774138
38.6,0,Highway.car[0],226.65,126.705873568498,9.77246640789416
38.6,15,Highway.car[1],223.35,279.918570104093,10.4490906736236
38.6,31,Highway.car[2],405.260212751806,226.65,13.8601550866896
38.6,1,Highway.car[3],226.65,143.656558909542,9.74733012278251
38.6,2,Highway.car[4],226.65,159.840472301301,9.76291973603797
38.6,3,Highway.car[5],226.65,182.52678891949,11.5992495525183
38.6,4,Highway.car[6],226.65,281.640416803376,9.75043022064678
38.6,5,Highway.car[7],226.65,302.171657120502,10.7992643687672
38.6,6,Highway.car[8],226.65,364.408779114863,7.51255428830966
38.6,7,Highway.car[9],226.65,391.997106635866,5.47353676550695
38.7,0,Highway.car[0],226.65,125.730730938071,9.7514263042612
38.7,15,Highway.car[1],223.35,280.966100785024,10.4753068093085
38.7,31,Highway.car[2],406.645750111899,226.65,13.8553736009286
38.7,1,Highway.car[3],226.65,142.678304335373,9.78254574168825
38.7,2,Highway.car[4],226.65,158.863157814324,9.77314486976013
38.7,3,Highway.car[5],226.65,181.373062617071,11.5372630241977
38.7,4,Highway.car[6],226.65,280.662281806816,9.78134996560123
38.7,5,Highway.car[7],226.65,301.094359122947,10.77297997554
38.7,6,Highway.car[8],226.65,363.651747493646,7.57031621217042
38.7,7,Highway.car[9],226.65,391.444680176233,5.52426459633185
38.8,0,Highway.car[0],226.65,124.751357532165,9.79373405906092
38.8,15,Highway.car[1],223.35,282.013394221195,10.4729343617102
38.8,31,Highway.car[2],408.0338567367,226.65,13.8810662480141
38.8,1,Highway.car[3],226.65,141.704167819311,9.74136516062212
38.8,2,Highway.car[4],226.65,157.882678156588,9.80479657736557
38.8,3,Highway.car[5],226.65,180.223256290184,11.4980632688658
38.8,4,Highway.car[6],226.65,279.686034772696,9.76247034119721
38.8,5,Highway.car[7],226.65,300.015905511217,10.7845361173097
38.8,6,Highway.car[8],226.65,362.891845496874,7.59901996771957
38.8,7,Highway.car[9],226.65,390.882353871265,5.62326304968119
38.9,0,Highway.car[0],226.65,123.774751177647,9.76606354517862
38.9,15,Highway.car[1],223.35,283.061406008651,10.4801178745616
38.9,31,Highway.car[2],409.418329494179,226.65,13.8447275747871
38.9,1,Highway.car[3],226.65,140.727162924854,9.77004894456451
38.9,2,Highway.car[4],226.65,156.908020014376,9.7465814221155
38.9,3,Highway.car[5],226.65,179.07327786161,11.4997842857373
38.9,4,Highway.car[6],226.65,278.707070306534,9.78964466162305
38.9,5,Highway.car[7],226.65,298.944037396733,10.718681144833
38.9,6,Highway.car[8],226.65,362.125820993059,7.66024503815233
38.9,7,Highway.car[9],226.65,390.312107800425,5.70246070839836
39,0,Highway.car[0],226.65,122.79990466695,9.74846510697808
39,15,Highway.car[1],223.35,284.10788716553,10.4648115687955
39,31,Highway.car[2],410.800415861702,226.65,13.8208636752306
39,1,Highway.car[3],226.65,139.750494368092,9.76668556762263
39,2,Highway.car[4],226.65,155.932557942128,9.75462072248428
39,3,Highway.car[5],226.65,177.932181460192,11.4109640141838
39,4,Highway.car[6],226.65,277.727893622027,9.79176684507262
39,5,Highway.car[7],226.65,297.872004455788,10.7203294094569
39,6,Highway.car[8],226.65,361.354863479457,7.70957513601951
39,7,Highway.car[9],226.65,389.737720508023,5.74387292401305
39.1,0,Highway.car[0],226.65,121.820388718085,9.79515948864818
39.1,15,Highway.car[1],223.35,285.156421368558,10.4853420302784
39.1,31,Highway.car[2],412.18284954597,226.65,13.824336842685
39.1,1,Highway.car[3],226.65,138.773844168256,9.7665019983631
39.1,2,Highway.car[4],226.65,154.957278126411,9.75279815716674
39.1,3,Highway.car[5],226.65,176.795259329565,11.369221306271
39.1,4,Highway.car[6],226.65,276.749088436663,9.78805185363349
39.1,5,Highway.car[7],226.65,296.806343157061,10.6566129872676
39.1,6,Highway.car[8],226.65,360.581104792689,7.73758686768416
39.1,7,Highway.car[9],226.65,389.155782546323,5.81937961700278
39.2,0,Highway.car[0],226.65,120.8449192219,9.75469496184587
39.2,15,Highway.car[1],223.35,286.201512967428,10.4509159886932
39.2,31,Highway.car[2],413.567732335833,226.65,13.8488278986281
39.2,1,Highway.car[3],226.65,137.796869473849,9.76974694406897
39.2,2,Highway.car[4],226.65,153.979188037411,9.7809008900035
39.2,3,Highway.car[5],226.65,175.664494346121,11.3076498344377
39.2,4,Highway.car[6],226.65,275.773925920235,9.75162516428437
39.2,5,Highway.car[7],226.65,295.74181234196,10.6453081510073
39.2,6,Highway.car[8],226.65,359.804442735201,7.76662057487446
39.2,7,Highway.car[9],226.65,388.563853979467,5.91928566856215
39.3,0,Highway.car[0],226.65,119.868008267913,9.76910953987669
39.3,15,Highway.car[1],223.35,287.2501072184,10.485942509721
39.3,31,Highway.car[2],414.949749641766,226.65,13.8201730593271
39.3,1,Highway.car[3],226.65,136.820642846979,9.76226626869599
39.3,2,Highway.car[4],226.65,153.003576042585,9.75611994825629
39.3,3,Highway.car[5],226.65,174.53327361149,11.3122073463053
39.3,4,Highway.car[6],226.65,274.797339372921,9.76586547314003
39.3,5,Highway.car[7],226.65,294.682190600296,10.596217416637
39.3,6,Highway.car[8],226.65,359.020651640565,7.83791094636045
39.3,7,Highway.car[9],226.65,387.968001573022,5.95852406444865
39.4,0,Highway.car[0],226.65,118.890845004531,9.77163263381179
39.4,15,Highway.car[1],223.35,288.29757110851,10.4746389011052
39.4,31,Highway.car[2],416.335970179576,226.65,13.8622053780989
39.4,1,Highway.car[3],226.65,135.846023404414,9.74619442565239
39.4,2,Highway.car[4],226.65,152.027360189036,9.76215853549463
39.4,3,Highway.car[5],226.65,173.411117893994,11.2215571749628
39.4,4,Highway.car[6],226.65,273.817889081975,9.79450290945638
39.4,5,Highway.car[7],226.65,293.624162424173,10.5802817612365
39.4,6,Highway.car[8],226.65,358.229039102414,7.9161253815113
39.4,7,Highway.car[9],226.65,387.362823868757,6.05177704265247
39.5,0,Highway.car[0],226.65,117.912628440771,9.78216563760117
39.5,15,Highway.car[1],223.35,289.344337105134,10.4676599662425
39.5,31,Highway.car[2],417.719308546337,226.65,13.8333836676157
39.5,1,Highway.car[3],226.65,134.869250769373,9.76772635041246
39.5,2,Highway.car[4],226.65,151.050166983813,9.77193205223127
39.5,3,Highway.car[5],226.65,172.291228162139,11.198897318551
39.5,4,Highway.car[6],226.65,272.841913669288,9.75975412687194
39.5,5,Highway.car[7],226.65,292.568274278261,10.5588814591141
39.5,6,Highway.car[8],226.65,357.429726395943,7.99312706471108
39.5,7,Highway.car[9],226.65,386.749638842053,6.13185026704239
39.6,0,Highway.car[0],226.65,116.933839936572,9.78788504199311
39.6,15,Highway.car[1],223.35,290.388616737152,10.4427963201769
39.6,31,Highway.car[2],419.101689093635,226.65,13.8238054729742
39.6,1,Highway.car[3],226.65,133.893638299008,9.75612470365053
39.6,2,Highway.car[4],226.65,150.07523123795,9.74935745862425
39.6,3,Highway.car[5],226.65,171.177484187093,11.1374397504635
39.6,4,Highway.car[6],226.65,271.865204048789,9.76709620498773
39.6,5,Highway.car[7],226.65,291.512573769027,10.557005092348
39.6,6,Highway.car[8],226.65,356.624529481121,8.05196914821829
39.6,7,Highway.car[9],226.65,386.127962706477,6.21676135575304
39.7,0,Highway.car[0],226.65,115.955745063097,9.78094873474725
39.7,15,Highway.car[1],223.35,291.432836206931,10.4421946977926
39.7,1,Highway.car[3],226.65,132.915725739084,9.77912559923726
39.7,2,Highway.car[4],226.65,149.100421450803,9.74809787147036
39.7,3,Highway.car[5],226.65,170.070087175884,11.0739701120873
39.7,4,Highway.car[6],226.65,270.885417777593,9.79786271196697
39.7,5,Highway.car[7],226.65,290.462099692932,10.5047407609423
39.7,6,Highway.car[8],226.65,355.813652976941,8.10876504179988
39.7,7,Highway.car[9],226.65,385.498667513665,6.29295192811776
39.8,0,Highway.car[0],226.65,114.979855175477,9.75889887620229
39.8,15,Highway.car[1],223.35,292.478741398373,10.4590519144137
39.8,1,Highway.car[3],226.65,131.93797011696,9.77755622124242
39.8,2,Highway.car[4],226.65,148.119518965852,9.80902484951117
39.8,3,Highway.car[5],226.65,168.966258543091,11.0382863279303
39.8,4,Highway.car[6],226.65,269.909293802246,9.76123975346144
39.8,5,Highway.car[7],226.65,289.412984432224,10.4911526070872
39.8,6,Highway.car[8],226.65,354.996395785275,8.17257191666089
39.8,7,Highway.car[9],226.65,384.865260960793,6.33406552872759
39.9,0,Highway.car[0],226.65,114.002070797486,9.7778437799057
39.9,15,Highway.car[1],223.35,293.5258707028,10.4712930442721
39.9,1,Highway.car[3],226.65,130.959355589511,9.78614527448894
39.9,2,Highway.car[4],226.65,147.142746758137,9.76772207714859
39.9,3,Highway.car[5],226.65,167.862095359612,11.041631834792
39.9,4,Highway.car[6],226.65,268.92965087071,9.79642931536213
39.9,5,Highway.car[7],226.65,288.364894782583,10.4808964964016
39.9,6,Highway.car[8],226.65,354.173031915474,8.23363869800944
39.9,7,Highway.car[9],226.65,384.228593187664,6.36667773128393
40,0,Highway.car[0],226.65,113.026561297834,9.75509499652125
40,15,Highway.car[1],223.35,294.57128888777,10.4541818497027
40,1,Highway.car[3],226.65,129.981568523862,9.77787065648618
40,2,Highway.car[4],226.65,146.162248559725,9.804981984123
40,3,Highway.car[5],226.65,166.760232177557,11.0186318205482
40,4,Highway.car[6],226.65,267.950171247244,9.79479623465799
40,5,Highway.car[7],226.65,287.318841296255,10.4605348632867
40,6,Highway.car[8],226.65,353.343318431575,8.2971348389896
40,7,Highway.car[9],226.65,383.586828838823,6.41764348841178
40.1,0,Highway.car[0],226.65,112.047390139153,9.79171158681251
40.1,15,Highway.car[1],223.35,295.61520518347,10.439162956995
40.1,1,Highway.car[3],226.65,129.004403681272,9.77164842590201
40.1,2,Highway.car[4],226.65,145.182943566815,9.79304992910488
40.1,3,Highway.car[5],226.65,165.663570424754,10.9666175280311
40.1,4,Highway.car[6],226.65,266.974261827998,9.75909419246204
40.1,5,Highway.car[7],226.65,286.272643781133,10.4619751512153
40.1,6,Highway.car[8],226.65,352.508094194793,8.35224236781861
40.1,7,Highway.car[9],226.65,382.938030267245,6.48798571578132
40.2,0,Highway.car[0],226.65,111.068104662683,9.79285476470366
40.2,15,Highway.car[1],223.35,296.660293948934,10.4508876546419
40.2,1,Highway.car[3],226.65,128.025775440772,9.78628240499611
40.2,2,Highway.car[4],226.65,144.203424125199,9.79519441615179
40.2,3,Highway.car[5],226.65,164.570783064806,10.9278735994774
40.2,4,Highway.car[6],226.65,265.998624692004,9.75637135994528
40.2,5,Highway.car[7],226.65,285.2350574651,10.375863160337
40.2,6,Highway.car[8],226.65,351.665201559622,8.42892635171175
40.2,7,Highway.car[9],226.65,382.28608163609,6.5194863115521
40.3,0,Highway.car[0],226.65,110.089691859969,9.78412802713923
40.3,15,Highway.car[1],223.35,297.706362275251,10.4606832631663
40.3,1,Highway.car[3],226.65,127.049586809698,9.7618863107433
40.3,2,Highway.car[4],226.65,143.226511425792,9.76912699407671
40.3,3,Highway.car[5],226.65,163.480541790093,10.9024127471269
40.3,4,Highway.car[6],226.65,265.022929272221,9.75695419782959
40.3,5,Highway.car[7],226.65,284.198042689334,10.3701477576552
40.3,6,Highway.car[8],226.65,350.816661743696,8.48539815926052
40.3,7,Highway.car[9],226.65,381.626700400086,6.59381236003617
40.4,0,Highway.car[0],226.65,109.111619461718,9.78072398251016
40.4,15,Highway.car[1],223.35,298.754152692296,10.4779041704529
40.4,1,Highway.car[3],226.65,126.069365461466,9.80221348231895
40.4,2,Highway.car[4],226.65,142.247403270584,9.79108155207267
40.4,3,Highway.car[5],226.65,162.393075008331,10.8746678176198
40.4,4,Highway.car[6],226.65,264.043655163273,9.7927410894772
40.4,5,Highway.car[7],226.65,283.159393706146,10.3864898318765
40.4,6,Highway.car[8],226.65,349.963758898447,8.52902845249012
40.4,7,Highway.car[9],226.65,380.9625829074,6.64117492685698
40.5,0,Highway.car[0],226.65,108.1328646126,9.78754849118087
40.5,15,Highway.car[1],223.35,299.803054756675,10.4890206437933
40.5,1,Highway.car[3],226.65,125.090382050431,9.78983411035158
40.5,2,Highway.car[4],226.65,141.267085423146,9.80317847438165
40.5,3,Highway.car[5],226.65,161.306740474543,10.8633453378891
40.5,4,Highway.car[6],226.65,263.067377415236,9.76277748036757
40.5,5,Highway.car[7],226.65,282.124881485143,10.3451222100361
40.5,6,Highway.car[8],226.65,349.103824344317,8.59934554130643
40.5,7,Highway.car[9],226.65,380.290604284088,6.7197862331257
40.6,0,Highway.car[0],226.65,107.153177010511,9.79687602088321
40.6,15,Highway.car[1],223.35,300.852930899197,10.4987614252225
40.6,1,Highway.car[3],226.65,124.109510745678,9.80871304753212
40.6,2,Highway.car[4],226.65,140.286898767769,9.80186655377456
40.6,3,Highway.car[5],226.65,160.225132506024,10.8160796851875
40.6,4,Highway.car[6],226.65,262.090711457941,9.76665957295429
40.6,5,Highway.car[7],226.65,281.09184194863,10.3303953651278
40.6,6,Highway.car[8],226.65,348.239977720934,8.63846623382404
40.6,7,Highway.car[9],226.65,379.611304502918,6.79299781169647
40.7,0,Highway.car[0],226.65,106.174460542636,9.78716467875242
40.7,15,Highway.car[1],223.35,301.897668405343,10.447375061458
40.7,1,Highway.car[3],226.65,123.128229303013,9.81281442664277
40.7,2,Highway.car[4],226.65,139.305783123505,9.8111564426389
40.7,3,Highway.car[5],226.65,159.147551068542,10.7758143748223
40.7,4,Highway.car[6],226.65,261.114627063027,9.76084394913632
40.7,5,Highway.car[7],226.65,280.058039271493,10.3380267713713
40.7,6,Highway.car[8],226.65,347.37316122429,8.66816496643856
40.7,7,Highway.car[9],226.65,378.92493162046,6.86372882458519
40.8,0,Highway.car[0],226.65,105.19724485286,9.77215689776
40.8,15,Highway.car[1],223.35,302.945409486355,10.4774108101171
40.8,1,Highway.car[3],226.65,122.149338821656,9.78890481357642
40.8,2,Highway.car[4],226.65,138.324556131837,9.81226991667848
40.8,3,Highway.car[5],226.65,158.071672165142,10.7587890339969
40.8,4,Highway.car[6],226.65,260.136145293889,9.78481769138016
40.8,5,Highway.car[7],226.65,279.027369159972,10.3067011152104
40.8,6,Highway.car[8],226.65,346.501431549297,8.71729674992956
40.8,7,Highway.car[9],226.65,378.230450488117,6.94481132342385
40.9,0,Highway.car[0],226.65,104.221378832667,9.75866020192765
40.9,15,Highway.car[1],223.35,303.991899289304,10.464898029495
40.9,1,Highway.car[3],226.65,121.173209830119,9.7612899153714
40.9,2,Highway.car[4],226.65,137.345242268537,9.79313863299919
40.9,3,Highway.car[5],226.65,156.997921512221,10.7375065292121
40.9,4,Highway.car[6],226.65,259.160685461344,9.75459832544811
40.9,5,Highway.car[7],226.65,277.998480494123,10.2888866584879
40.9,6,Highway.car[8],226.65,345.62667754782,8.74754001476955
40.9,7,Highway.car[9],226.65,377.528732717935,7.01717770181967
41,0,Highway.car[0],226.65,103.24361111853,9.77767714137398
41,15,Highway.car[1],223.35,305.039988968949,10.4808967964456
41,1,Highway.car[3],226.65,120.196474103962,9.76735726156524
41,2,Highway.car[4],226.65,136.369810079944,9.75432188592945
41,3,Highway.car[5],226.65,155.928178303821,10.6974320840015
41,4,Highway.car[6],226.65,258.185017620761,9.75667840582971
41,5,Highway.car[7],226.65,276.973748958553,10.2473153557003
41,6,Highway.car[8],226.65,344.748890196798,8.77787351022441
41,7,Highway.car[9],226.65,376.818530319457,7.10202398478657
41.1,0,Highway.car[0],226.65,102.264793513281,9.78817605249304
41.1,15,Highway.car[1],223.35,306.089032550908,10.490435819594
41.1,1,Highway.car[3],226.65,119.220848379052,9.7562572491048
41.1,2,Highway.car[4],226.65,135.391641838514,9.78168241429879
41.1,3,Highway.car[5],226.65,154.866055380638,10.6212292318252
41.1,4,Highway.car[6],226.65,257.207521561394,9.77496059367713
41.1,5,Highway.car[7],226.65,275.949738250974,10.2401070757926
41.1,6,Highway.car[8],226.65,343.86562245324,8.8326774355831
41.1,7,Highway.car[9],226.65,376.104569864313,7.13960455143263
