timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
42.5,4,low_anchor,gnb_1,7,42.598,8120.000000,1160.000000,1160.006768,12.000000,1,1,0
42.6,4,low_anchor,gnb_1,7,42.694,8120.000000,1160.000000,1160.005414,12.000000,1,1,0
42.7,4,low_anchor,gnb_1,7,42.796,8120.000000,1160.000000,1160.004331,12.000000,1,1,0
42.8,4,low_anchor,gnb_1,7,42.898,8120.000000,1160.000000,1160.003465,12.000000,1,1,0
42.9,4,low_anchor,gnb_1,7,42.994,8120.000000,1160.000000,1160.002772,12.000000,1,1,0
43.0,4,low_anchor,gnb_1,7,43.096,8120.000000,1160.000000,1160.002218,12.000000,1,1,0
43.1,4,low_anchor,gnb_1,7,43.198,8120.000000,1160.000000,1160.001774,12.000000,1,1,0
43.2,4,low_anchor,gnb_1,7,43.294,8120.000000,1160.000000,1160.001419,12.000000,1,1,0
43.3,4,low_anchor,gnb_1,7,43.396,8120.000000,1160.000000,1160.001135,12.000000,1,1,0
43.4,4,low_anchor,gnb_1,7,43.498,8120.000000,1160.000000,1160.000908,12.000000,1,1,0
43.5,4,low_anchor,gnb_1,7,43.594,8120.000000,1160.000000,1160.000727,12.000000,1,1,0
43.6,4,low_anchor,gnb_1,7,43.696,8120.000000,1160.000000,1160.000581,12.000000,1,1,0
43.7,4,low_anchor,gnb_1,7,43.798,8120.000000,1160.000000,1160.000465,12.000000,1,1,0
43.8,4,low_anchor,gnb_1,7,43.894,8120.000000,1160.000000,1160.000372,12.000000,1,1,0
43.9,4,low_anchor,gnb_1,7,43.996,8120.000000,1160.000000,1160.000298,12.000000,1,1,0
44.0,4,low_anchor,gnb_1,6,44.098,8120.000000,1353.333333,1198.666905,12.000000,1,1,0
44.1,4,low_anchor,gnb_1,6,44.194,8120.000000,1353.333333,1229.600190,12.000000,1,1,0
44.2,4,low_anchor,gnb_1,6,44.296,8120.000000,1353.333333,1254.346819,12.000000,1,1,0
44.3,4,low_anchor,gnb_1,6,44.398,8120.000000,1353.333333,1274.144122,12.000000,1,1,0
44.4,4,low_anchor,gnb_1,6,44.494,8120.000000,1353.333333,1289.981964,12.000000,1,1,0
44.5,4,low_anchor,gnb_1,6,44.596,8120.000000,1353.333333,1302.652238,12.000000,1,1,0
44.6,4,low_anchor,gnb_1,6,44.698,8120.000000,1353.333333,1312.788457,12.000000,1,1,0
44.7,4,low_anchor,gnb_1,6,44.794,8120.000000,1353.333333,1320.897432,12.000000,1,1,0
44.8,4,low_anchor,gnb_1,6,44.896,8120.000000,1353.333333,1327.384613,12.000000,1,1,0
44.9,4,low_anchor,gnb_1,6,44.998,8120.000000,1353.333333,1332.574357,12.000000,1,1,0
20.8,5,low_anchor,gnb_2,6,20.894,8120.000000,1353.333333,595.466667,1.576667,0,0,0
20.9,5,low_anchor,gnb_2,6,20.996,8120.000000,1353.333333,747.040000,2.153333,0,0,0
21.0,5,low_anchor,gnb_2,5,21.098,8120.000000,1624.000000,922.432000,2.865333,0,0,0
21.1,5,low_anchor,gnb_2,5,21.194,8120.000000,1624.000000,1062.745600,3.577333,0,0,0
21.2,5,low_anchor,gnb_2,5,21.296,8120.000000,1624.000000,1174.996480,4.289333,0,0,0
21.3,5,low_anchor,gnb_2,5,21.398,8120.000000,1624.000000,1264.797184,5.001333,0,0,0
21.4,5,low_anchor,gnb_2,5,21.494,8120.000000,1624.000000,1336.637747,5.713333,0,0,0
21.5,5,low_anchor,gnb_2,5,21.596,8120.000000,1624.000000,1394.110198,6.425333,0,1,0
21.6,5,low_anchor,gnb_2,5,21.698,8120.000000,1624.000000,1440.088158,6.620606,1,1,0
21.7,5,low_anchor,gnb_2,5,21.794,8120.000000,1624.000000,1476.870527,6.815879,1,1,0
21.8,5,low_anchor,gnb_2,5,21.896,8120.000000,1624.000000,1506.296421,7.011152,1,1,0
21.9,5,low_anchor,gnb_2,5,21.998,8120.000000,1624.000000,1529.837137,7.206424,1,1,0
22.0,5,low_anchor,gnb_2,5,22.094,8120.000000,1624.000000,1548.669710,7.401697,1,1,0
22.1,5,low_anchor,gnb_2,5,22.196,8120.000000,1624.000000,1563.735768,7.596970,1,1,0
22.2,5,low_anchor,gnb_2,5,22.298,8120.000000,1624.000000,1575.788614,7.792242,1,1,0
22.3,5,low_anchor,gnb_2,5,22.394,8120.000000,1624.000000,1585.430891,7.987515,1,1,0
22.4,5,low_anchor,gnb_2,5,22.496,8120.000000,1624.000000,1593.144713,8.182788,1,1,0
22.5,5,low_anchor,gnb_2,5,22.598,8120.000000,1624.000000,1599.315770,8.378061,1,1,0
22.6,5,low_anchor,gnb_2,5,22.694,8120.000000,1624.000000,1604.252616,8.573333,1,1,0
22.7,5,low_anchor,gnb_2,5,22.796,8120.000000,1624.000000,1608.202093,8.768606,1,1,0
22.8,5,low_anchor,gnb_2,5,22.898,8120.000000,1624.000000,1611.361674,8.963879,1,1,0
22.9,5,low_anchor,gnb_2,5,22.994,8120.000000,1624.000000,1613.889340,9.159152,1,1,0
23.0,5,low_anchor,gnb_2,4,23.096,8120.000000,2030.000000,1697.111472,9.428242,1,1,0
23.1,5,low_anchor,gnb_2,4,23.198,8120.000000,2030.000000,1763.689177,9.697333,1,1,0
23.2,5,low_anchor,gnb_2,4,23.294,8120.000000,2030.000000,1816.951342,9.966424,1,1,0
23.3,5,low_anchor,gnb_2,4,23.396,8120.000000,2030.000000,1859.561073,10.235515,1,1,0
23.4,5,low_anchor,gnb_2,4,23.498,8120.000000,2030.000000,1893.648859,10.504606,1,1,0
23.5,5,low_anchor,gnb_2,4,23.594,8120.000000,2030.000000,1920.919087,10.773697,1,1,0
23.6,5,low_anchor,gnb_2,4,23.696,8120.000000,2030.000000,1942.735270,11.042788,1,1,0
23.7,5,low_anchor,gnb_2,4,23.798,8120.000000,2030.000000,1960.188216,11.311879,1,1,0
23.8,5,low_anchor,gnb_2,4,23.894,8120.000000,2030.000000,1974.150573,11.580970,1,1,0
23.9,5,low_anchor,gnb_2,4,23.996,8120.000000,2030.000000,1985.320458,11.850061,1,1,0
24.0,5,low_anchor,gnb_2,4,24.098,8120.000000,2030.000000,1994.256366,12.000000,1,1,0
24.1,5,low_anchor,gnb_2,4,24.194,8120.000000,2030.000000,2001.405093,12.000000,1,1,0
24.2,5,low_anchor,gnb_2,4,24.296,8120.000000,2030.000000,2007.124075,12.000000,1,1,0
24.3,5,low_anchor,gnb_2,4,24.398,8120.000000,2030.000000,2011.699260,12.000000,1,1,0
24.4,5,low_anchor,gnb_2,4,24.494,8120.000000,2030.000000,2015.359408,12.000000,1,1,0
24.5,5,low_anchor,gnb_2,4,24.596,8120.000000,2030.000000,2018.287526,12.000000,1,1,0
24.6,5,low_anchor,gnb_2,4,24.698,8120.000000,2030.000000,2020.630021,12.000000,1,1,0
24.7,5,low_anchor,gnb_2,4,24.794,8120.000000,2030.000000,2022.504017,12.000000,1,1,0
24.8,5,low_anchor,gnb_2,4,24.896,8120.000000,2030.000000,2024.003213,12.000000,1,1,0
24.9,5,low_anchor,gnb_2,4,24.998,8120.000000,2030.000000,2025.202571,12.000000,1,1,0
25.0,5,low_anchor,gnb_2,3,25.094,8088.000000,2696.000000,2159.362057,12.000000,1,1,0
25.1,5,low_anchor,gnb_2,3,25.196,8088.000000,2696.000000,2266.689645,12.000000,1,1,0
25.2,5,low_anchor,gnb_2,3,25.298,8088.000000,2696.000000,2352.551716,12.000000,1,1,0
25.3,5,low_anchor,gnb_2,3,25.394,8088.000000,2696.000000,2421.241373,12.000000,1,1,0
25.4,5,low_anchor,gnb_2,4,25.496,8088.000000,2022.000000,2341.393098,12.000000,1,1,0
25.5,5,low_anchor,gnb_2,4,25.598,8088.000000,2022.000000,2277.514479,12.000000,1,1,0
25.6,5,low_anchor,gnb_2,4,25.694,8088.000000,2022.000000,2226.411583,12.000000,1,1,0
25.7,5,low_anchor,gnb_2,4,25.796,8088.000000,2022.000000,2185.529266,12.000000,1,1,0
25.8,5,low_anchor,gnb_2,4,25.898,8088.000000,2022.000000,2152.823413,12.000000,1,1,0
25.9,5,low_anchor,gnb_2,4,25.994,8088.000000,2022.000000,2126.658730,12.000000,1,1,0
26.0,5,low_anchor,gnb_2,4,26.096,8088.000000,2022.000000,2105.726984,12.000000,1,1,0
26.1,5,low_anchor,gnb_2,4,26.198,8088.000000,2022.000000,2088.981588,12.000000,1,1,0
26.2,5,low_anchor,gnb_2,4,26.294,8088.000000,2022.000000,2075.585270,12.000000,1,1,0
26.3,5,low_anchor,gnb_2,4,26.396,8088.000000,2022.000000,2064.868216,12.000000,1,1,0
26.4,5,low_anchor,gnb_2,4,26.498,8088.000000,2022.000000,2056.294573,12.000000,1,1,0
26.5,5,low_anchor,gnb_2,4,26.594,8088.000000,2022.000000,2049.435658,12.000000,1,1,0
26.6,5,low_anchor,gnb_2,4,26.696,8120.000000,2030.000000,2045.548527,12.000000,1,1,0
26.7,5,low_anchor,gnb_2,4,26.798,8088.000000,2022.000000,2040.838821,12.000000,1,1,0
26.8,5,low_anchor,gnb_2,4,26.894,8088.000000,2022.000000,2037.071057,12.000000,1,1,0
26.9,5,low_anchor,gnb_2,4,26.996,8088.000000,2022.000000,2034.056846,12.000000,1,1,0
27.0,5,low_anchor,gnb_2,4,27.098,8088.000000,2022.000000,2031.645476,12.000000,1,1,0
27.1,5,low_anchor,gnb_2,4,27.194,8088.000000,2022.000000,2029.716381,12.000000,1,1,0
27.2,5,low_anchor,gnb_2,4,27.296,8088.000000,2022.000000,2028.173105,12.000000,1,1,0
27.3,5,low_anchor,gnb_2,4,27.398,8088.000000,2022.000000,2026.938484,12.000000,1,1,0
27.4,5,low_anchor,gnb_2,4,27.494,8024.000000,2006.000000,2022.750787,12.000000,1,1,0
27.5,5,low_anchor,gnb_2,4,27.596,8024.000000,2006.000000,2019.400630,12.000000,1,1,0
27.6,5,low_anchor,gnb_2,4,27.698,8024.000000,2006.000000,2016.720504,12.000000,1,1,0
27.7,5,low_anchor,gnb_2,4,27.794,8024.000000,2006.000000,2014.576403,12.000000,1,1,0
27.8,5,low_anchor,gnb_2,4,27.896,8024.000000,2006.000000,2012.861122,12.000000,1,1,0
27.9,5,low_anchor,gnb_2,4,27.998,8024.000000,2006.000000,2011.488898,12.000000,1,1,0
28.0,5,low_anchor,gnb_2,4,28.094,7224.000000,1806.000000,1970.391118,12.000000,1,1,0
28.1,5,low_anchor,gnb_2,4,28.196,7224.000000,1806.000000,1937.512895,12.000000,1,1,0
28.2,5,low_anchor,gnb_2,4,28.298,7224.000000,1806.000000,1911.210316,12.000000,1,1,0
28.3,5,low_anchor,gnb_2,4,28.394,7320.000000,1830.000000,1894.968253,12.000000,1,1,0
28.4,5,low_anchor,gnb_2,4,28.496,7320.000000,1830.000000,1881.974602,12.000000,1,1,0
28.5,5,low_anchor,gnb_2,4,28.598,7464.000000,1866.000000,1878.779682,12.000000,1,1,0
28.6,5,low_anchor,gnb_2,4,28.694,7464.000000,1866.000000,1876.223745,12.000000,1,1,0
28.7,5,low_anchor,gnb_2,4,28.796,7464.000000,1866.000000,1874.178996,12.000000,1,1,0
28.8,5,low_anchor,gnb_2,4,28.898,7464.000000,1866.000000,1872.543197,12.000000,1,1,0
28.9,5,low_anchor,gnb_2,4,28.994,7464.000000,1866.000000,1871.234558,12.000000,1,1,0
29.0,5,low_anchor,gnb_2,4,29.096,7464.000000,1866.000000,1870.187646,12.000000,1,1,0
29.1,5,low_anchor,gnb_2,4,29.198,7464.000000,1866.000000,1869.350117,12.000000,1,1,0
29.2,5,low_anchor,gnb_2,4,29.294,6240.000000,1560.000000,1807.480093,12.000000,1,1,0
29.3,5,low_anchor,gnb_2,4,29.396,6240.000000,1560.000000,1757.984075,12.000000,1,1,0
29.4,5,low_anchor,gnb_2,4,29.498,6240.000000,1560.000000,1718.387260,12.000000,1,1,0
29.5,5,low_anchor,gnb_2,4,29.594,6240.000000,1560.000000,1686.709808,12.000000,1,1,0
29.6,5,low_anchor,gnb_2,4,29.696,6240.000000,1560.000000,1661.367846,12.000000,1,1,0
29.7,5,low_anchor,gnb_2,4,29.798,6520.000000,1630.000000,1655.094277,12.000000,1,1,0
29.8,5,low_anchor,gnb_2,4,29.894,6520.000000,1630.000000,1650.075422,12.000000,1,1,0
29.9,5,low_anchor,gnb_2,4,29.996,6520.000000,1630.000000,1646.060337,12.000000,1,1,0
30.0,5,low_anchor,gnb_2,4,30.098,6520.000000,1630.000000,1642.848270,12.000000,1,1,0
30.1,5,low_anchor,gnb_2,5,30.194,6520.000000,1304.000000,1575.078616,12.000000,1,1,0
30.2,5,low_anchor,gnb_2,5,30.296,8056.000000,1611.200000,1582.302893,12.000000,1,1,0
30.3,5,low_anchor,gnb_2,5,30.398,8056.000000,1611.200000,1588.082314,12.000000,1,1,0
30.4,5,low_anchor,gnb_2,5,30.494,8056.000000,1611.200000,1592.705851,12.000000,1,1,0
30.5,5,low_anchor,gnb_2,5,30.596,8056.000000,1611.200000,1596.404681,12.000000,1,1,0
30.6,5,low_anchor,gnb_2,5,30.698,8056.000000,1611.200000,1599.363745,12.000000,1,1,0
30.7,5,low_anchor,gnb_2,5,30.794,8120.000000,1624.000000,1604.290996,12.000000,1,1,0
30.8,5,low_anchor,gnb_2,5,30.896,8120.000000,1624.000000,1608.232797,12.000000,1,1,0
30.9,5,low_anchor,gnb_2,5,30.998,8120.000000,1624.000000,1611.386237,12.000000,1,1,0
31.0,5,low_anchor,gnb_1,6,31.094,7992.000000,1332.000000,1555.508990,12.000000,1,1,0
31.1,5,low_anchor,gnb_1,6,31.196,7992.000000,1332.000000,1510.807192,12.000000,1,1,0
31.2,5,low_anchor,gnb_1,6,31.298,7464.000000,1244.000000,1457.445754,12.000000,1,1,0
31.3,5,low_anchor,gnb_1,6,31.394,7464.000000,1244.000000,1414.756603,12.000000,1,1,0
31.4,5,low_anchor,gnb_1,6,31.496,7464.000000,1244.000000,1380.605282,12.000000,1,1,0
31.5,5,low_anchor,gnb_1,6,31.598,7464.000000,1244.000000,1353.284226,12.000000,1,1,0
31.6,5,low_anchor,gnb_1,6,31.694,7464.000000,1244.000000,1331.427381,12.000000,1,1,0
31.7,5,low_anchor,gnb_1,6,31.796,7464.000000,1244.000000,1313.941905,12.000000,1,1,0
31.8,5,low_anchor,gnb_1,6,31.898,7464.000000,1244.000000,1299.953524,12.000000,1,1,0
31.9,5,low_anchor,gnb_1,6,31.994,7464.000000,1244.000000,1288.762819,12.000000,1,1,0
32.0,5,low_anchor,gnb_1,6,32.096,7464.000000,1244.000000,1279.810255,12.000000,1,1,0
32.1,5,low_anchor,gnb_1,6,32.198,7464.000000,1244.000000,1272.648204,12.000000,1,1,0
32.2,5,low_anchor,gnb_1,6,32.294,7464.000000,1244.000000,1266.918563,12.000000,1,1,0
32.3,5,low_anchor,gnb_1,6,32.396,7608.000000,1268.000000,1267.134851,12.000000,1,1,0
32.4,5,low_anchor,gnb_1,6,32.498,7992.000000,1332.000000,1280.107880,12.000000,1,1,0
32.5,5,low_anchor,gnb_1,6,32.594,7992.000000,1332.000000,1290.486304,12.000000,1,1,0
32.6,5,low_anchor,gnb_1,6,32.696,7992.000000,1332.000000,1298.789044,12.000000,1,1,0
32.7,5,low_anchor,gnb_1,6,32.798,7992.000000,1332.000000,1305.431235,12.000000,1,1,0
32.8,5,low_anchor,gnb_1,6,32.894,8120.000000,1353.333333,1315.011655,12.000000,1,1,0
32.9,5,low_anchor,gnb_1,6,32.996,8120.000000,1353.333333,1322.675990,12.000000,1,1,0
33.0,5,low_anchor,gnb_2,5,33.098,8120.000000,1624.000000,1382.940792,12.000000,1,1,0
33.1,5,low_anchor,gnb_2,5,33.194,8120.000000,1624.000000,1431.152634,12.000000,1,1,0
33.2,5,low_anchor,gnb_2,5,33.296,8120.000000,1624.000000,1469.722107,12.000000,1,1,0
33.3,5,low_anchor,gnb_2,5,33.398,8120.000000,1624.000000,1500.577686,12.000000,1,1,0
33.4,5,low_anchor,gnb_2,5,33.494,8120.000000,1624.000000,1525.262148,12.000000,1,1,0
33.5,5,low_anchor,gnb_2,5,33.596,8120.000000,1624.000000,1545.009719,12.000000,1,1,0
33.6,5,low_anchor,gnb_2,5,33.698,8120.000000,1624.000000,1560.807775,12.000000,1,1,0
33.7,5,low_anchor,gnb_2,5,33.794,8120.000000,1624.000000,1573.446220,12.000000,1,1,0
33.8,5,low_anchor,gnb_2,5,33.896,8120.000000,1624.000000,1583.556976,12.000000,1,1,0
33.9,5,low_anchor,gnb_2,5,33.998,8120.000000,1624.000000,1591.645581,12.000000,1,1,0
34.0,5,low_anchor,gnb_2,5,34.094,7992.000000,1598.400000,1592.996465,12.000000,1,1,0
34.1,5,low_anchor,gnb_2,5,34.196,7992.000000,1598.400000,1594.077172,12.000000,1,1,0
34.2,5,low_anchor,gnb_2,5,34.298,7992.000000,1598.400000,1594.941737,12.000000,1,1,0
34.3,5,low_anchor,gnb_2,5,34.394,7992.000000,1598.400000,1595.633390,12.000000,1,1,0
34.4,5,low_anchor,gnb_2,5,34.496,8120.000000,1624.000000,1601.306712,12.000000,1,1,0
34.5,5,low_anchor,gnb_2,5,34.598,8120.000000,1624.000000,1605.845370,12.000000,1,1,0
34.6,5,low_anchor,gnb_2,5,34.694,8120.000000,1624.000000,1609.476296,12.000000,1,1,0
34.7,5,low_anchor,gnb_2,5,34.796,8120.000000,1624.000000,1612.381037,12.000000,1,1,0
34.8,5,low_anchor,gnb_2,5,34.898,8120.000000,1624.000000,1614.704829,12.000000,1,1,0
34.9,5,low_anchor,gnb_2,5,34.994,8120.000000,1624.000000,1616.563863,12.000000,1,1,0
35.0,5,low_anchor,gnb_2,5,35.096,8120.000000,1624.000000,1618.051091,12.000000,1,1,0
35.1,5,low_anchor,gnb_2,5,35.198,8120.000000,1624.000000,1619.240873,12.000000,1,1,0
35.2,5,low_anchor,gnb_2,5,35.294,8120.000000,1624.000000,1620.192698,12.000000,1,1,0
35.3,5,low_anchor,gnb_2,5,35.396,7784.000000,1556.800000,1607.514158,12.000000,1,1,0
35.4,5,low_anchor,gnb_2,5,35.498,7784.000000,1556.800000,1597.371327,12.000000,1,1,0
35.5,5,low_anchor,gnb_2,5,35.594,7784.000000,1556.800000,1589.257061,12.000000,1,1,0
35.6,5,low_anchor,gnb_2,5,35.696,7992.000000,1598.400000,1591.085649,12.000000,1,1,0
35.7,5,low_anchor,gnb_2,5,35.798,7992.000000,1598.400000,1592.548519,12.000000,1,1,0
35.8,5,low_anchor,gnb_2,5,35.894,7992.000000,1598.400000,1593.718815,12.000000,1,1,0
35.9,5,low_anchor,gnb_2,5,35.996,8056.000000,1611.200000,1597.215052,12.000000,1,1,0
36.0,5,low_anchor,gnb_2,4,36.098,8056.000000,2014.000000,1680.572042,12.000000,1,1,0
36.1,5,low_anchor,gnb_2,4,36.194,8056.000000,2014.000000,1747.257634,12.000000,1,1,0
36.2,5,low_anchor,gnb_2,4,36.296,7784.000000,1946.000000,1787.006107,12.000000,1,1,0
36.3,5,low_anchor,gnb_2,4,36.398,7784.000000,1946.000000,1818.804885,12.000000,1,1,0
36.4,5,low_anchor,gnb_2,4,36.494,7784.000000,1946.000000,1844.243908,12.000000,1,1,0
36.5,5,low_anchor,gnb_2,4,36.596,8120.000000,2030.000000,1881.395127,12.000000,1,1,0
36.6,5,low_anchor,gnb_2,4,36.698,8120.000000,2030.000000,1911.116101,12.000000,1,1,0
36.7,5,low_anchor,gnb_2,4,36.794,8120.000000,2030.000000,1934.892881,12.000000,1,1,0
36.8,5,low_anchor,gnb_2,4,36.896,8120.000000,2030.000000,1953.914305,12.000000,1,1,0
36.9,5,low_anchor,gnb_2,4,36.998,8120.000000,2030.000000,1969.131444,12.000000,1,1,0
37.0,5,low_anchor,gnb_2,4,37.094,8120.000000,2030.000000,1981.305155,12.000000,1,1,0
37.1,5,low_anchor,gnb_2,4,37.196,8120.000000,2030.000000,1991.044124,12.000000,1,1,0
37.2,5,low_anchor,gnb_2,4,37.298,8120.000000,2030.000000,1998.835299,12.000000,1,1,0
37.3,5,low_anchor,gnb_2,4,37.394,8120.000000,2030.000000,2005.068239,12.000000,1,1,0
37.4,5,low_anchor,gnb_2,4,37.496,8120.000000,2030.000000,2010.054592,12.000000,1,1,0
37.5,5,low_anchor,gnb_2,4,37.598,8120.000000,2030.000000,2014.043673,12.000000,1,1,0
37.6,5,low_anchor,gnb_2,4,37.694,8120.000000,2030.000000,2017.234939,12.000000,1,1,0
37.7,5,low_anchor,gnb_2,4,37.796,8120.000000,2030.000000,2019.787951,12.000000,1,1,0
37.8,5,low_anchor,gnb_2,4,37.898,8120.000000,2030.000000,2021.830361,12.000000,1,1,0
37.9,5,low_anchor,gnb_2,4,37.994,8120.000000,2030.000000,2023.464289,12.000000,1,1,0
38.0,5,low_anchor,gnb_1,7,38.096,8120.000000,1160.000000,1850.771431,12.000000,1,1,0
38.1,5,low_anchor,gnb_1,7,38.198,8120.000000,1160.000000,1712.617145,12.000000,1,1,0
38.2,5,low_anchor,gnb_1,7,38.294,8120.000000,1160.000000,1602.093716,12.000000,1,1,0
38.3,5,low_anchor,gnb_1,7,38.396,8120.000000,1160.000000,1513.674973,12.000000,1,1,0
38.4,5,low_anchor,gnb_1,7,38.498,8120.000000,1160.000000,1442.939978,12.000000,1,1,0
38.5,5,low_anchor,gnb_1,7,38.594,8120.000000,1160.000000,1386.351982,12.000000,1,1,0
38.6,5,low_anchor,gnb_1,7,38.696,8120.000000,1160.000000,1341.081586,12.000000,1,1,0
38.7,5,low_anchor,gnb_1,7,38.798,8120.000000,1160.000000,1304.865269,12.000000,1,1,0
38.8,5,low_anchor,gnb_1,7,38.894,8120.000000,1160.000000,1275.892215,12.000000,1,1,0
38.9,5,low_anchor,gnb_1,7,38.996,8120.000000,1160.000000,1252.713772,12.000000,1,1,0
39.0,5,low_anchor,gnb_1,7,39.098,8120.000000,1160.000000,1234.171018,12.000000,1,1,0
39.1,5,low_anchor,gnb_1,7,39.194,8120.000000,1160.000000,1219.336814,12.000000,1,1,0
39.2,5,low_anchor,gnb_1,7,39.296,8120.000000,1160.000000,1207.469451,12.000000,1,1,0
39.3,5,low_anchor,gnb_1,7,39.398,8120.000000,1160.000000,1197.975561,12.000000,1,1,0
39.4,5,low_anchor,gnb_1,7,39.494,8120.000000,1160.000000,1190.380449,12.000000,1,1,0
39.5,5,low_anchor,gnb_1,7,39.596,8120.000000,1160.000000,1184.304359,12.000000,1,1,0
39.6,5,low_anchor,gnb_1,7,39.698,8120.000000,1160.000000,1179.443487,12.000000,1,1,0
39.7,5,low_anchor,gnb_1,7,39.794,8120.000000,1160.000000,1175.554790,12.000000,1,1,0
39.8,5,low_anchor,gnb_1,7,39.896,8120.000000,1160.000000,1172.443832,12.000000,1,1,0
39.9,5,low_anchor,gnb_1,7,39.998,8120.000000,1160.000000,1169.955065,12.000000,1,1,0
40.0,5,low_anchor,gnb_1,7,40.094,8056.000000,1150.857143,1166.135481,12.000000,1,1,0
40.1,5,low_anchor,gnb_1,7,40.196,8056.000000,1150.857143,1163.079813,12.000000,1,1,0
40.2,5,low_anchor,gnb_1,7,40.298,8056.000000,1150.857143,1160.635279,12.000000,1,1,0
40.3,5,low_anchor,gnb_1,7,40.394,8120.000000,1160.000000,1160.508223,12.000000,1,1,0
40.4,5,low_anchor,gnb_1,7,40.496,8120.000000,1160.000000,1160.406579,12.000000,1,1,0
40.5,5,low_anchor,gnb_1,7,40.598,8120.000000,1160.000000,1160.325263,12.000000,1,1,0
40.6,5,low_anchor,gnb_1,7,40.694,8120.000000,1160.000000,1160.260210,12.000000,1,1,0
40.7,5,low_anchor,gnb_1,7,40.796,8120.000000,1160.000000,1160.208168,12.000000,1,1,0
40.8,5,low_anchor,gnb_1,7,40.898,8120.000000,1160.000000,1160.166535,12.000000,1,1,0
40.9,5,low_anchor,gnb_1,7,40.994,8120.000000,1160.000000,1160.133228,12.000000,1,1,0
41.0,5,low_anchor,gnb_1,7,41.096,8120.000000,1160.000000,1160.106582,12.000000,1,1,0
41.1,5,low_anchor,gnb_1,7,41.198,8120.000000,1160.000000,1160.085266,12.000000,1,1,0
41.2,5,low_anchor,gnb_1,7,41.294,8120.000000,1160.000000,1160.068213,12.000000,1,1,0
41.3,5,low_anchor,gnb_1,7,41.396,8120.000000,1160.000000,1160.054570,12.000000,1,1,0
41.4,5,low_anchor,gnb_1,7,41.498,8120.000000,1160.000000,1160.043656,12.000000,1,1,0
41.5,5,low_anchor,gnb_1,7,41.594,8120.000000,1160.000000,1160.034925,12.000000,1,1,0
41.6,5,low_anchor,gnb_1,7,41.696,8120.000000,1160.000000,1160.027940,12.000000,1,1,0
41.7,5,low_anchor,gnb_1,7,41.798,8120.000000,1160.000000,1160.022352,12.000000,1,1,0
41.8,5,low_anchor,gnb_1,7,41.894,8120.000000,1160.000000,1160.017882,12.000000,1,1,0
41.9,5,low_anchor,gnb_1,7,41.996,8120.000000,1160.000000,1160.014305,12.000000,1,1,0
42.0,5,low_anchor,gnb_1,7,42.098,8120.000000,1160.000000,1160.011444,12.000000,1,1,0
42.1,5,low_anchor,gnb_1,7,42.194,8120.000000,1160.000000,1160.009155,12.000000,1,1,0
42.2,5,low_anchor,gnb_1,7,42.296,8120.000000,1160.000000,1160.007324,12.000000,1,1,0
42.3,5,low_anchor,gnb_1,7,42.398,8120.000000,1160.000000,1160.005859,12.000000,1,1,0
42.4,5,low_anchor,gnb_1,7,42.494,8120.000000,1160.000000,1160.004688,12.000000,1,1,0
42.5,5,low_anchor,gnb_1,7,42.596,8120.000000,1160.000000,1160.003750,12.000000,1,1,0
42.6,5,low_anchor,gnb_1,7,42.698,8120.000000,1160.000000,1160.003000,12.000000,1,1,0
42.7,5,low_anchor,gnb_1,7,42.794,8120.000000,1160.000000,1160.002400,12.000000,1,1,0
42.8,5,low_anchor,gnb_1,7,42.896,8120.000000,1160.000000,1160.001920,12.000000,1,1,0
42.9,5,low_anchor,gnb_1,7,42.998,8120.000000,1160.000000,1160.001536,12.000000,1,1,0
43.0,5,low_anchor,gnb_1,7,43.094,8120.000000,1160.000000,1160.001229,12.000000,1,1,0
43.1,5,low_anchor,gnb_1,7,43.196,8120.000000,1160.000000,1160.000983,12.000000,1,1,0
43.2,5,low_anchor,gnb_1,7,43.298,8120.000000,1160.000000,1160.000786,12.000000,1,1,0
43.3,5,low_anchor,gnb_1,7,43.394,8120.000000,1160.000000,1160.000629,12.000000,1,1,0
43.4,5,low_anchor,gnb_1,7,43.496,8120.000000,1160.000000,1160.000503,12.000000,1,1,0
43.5,5,low_anchor,gnb_1,7,43.598,8120.000000,1160.000000,1160.000403,12.000000,1,1,0
43.6,5,low_anchor,gnb_1,7,43.694,8120.000000,1160.000000,1160.000322,12.000000,1,1,0
43.7,5,low_anchor,gnb_1,7,43.796,8120.000000,1160.000000,1160.000258,12.000000,1,1,0
43.8,5,low_anchor,gnb_1,7,43.898,8120.000000,1160.000000,1160.000206,12.000000,1,1,0
43.9,5,low_anchor,gnb_1,7,43.994,8120.000000,1160.000000,1160.000165,12.000000,1,1,0
44.0,5,low_anchor,gnb_1,6,44.096,8120.000000,1353.333333,1198.666799,12.000000,1,1,0
44.1,5,low_anchor,gnb_1,6,44.198,8120.000000,1353.333333,1229.600106,12.000000,1,1,0
44.2,5,low_anchor,gnb_1,6,44.294,8120.000000,1353.333333,1254.346751,12.000000,1,1,0
44.3,5,low_anchor,gnb_1,6,44.396,7992.000000,1332.000000,1269.877401,12.000000,1,1,0
44.4,5,low_anchor,gnb_1,6,44.498,7992.000000,1332.000000,1282.301921,12.000000,1,1,0
