timestamp_s,ue_id,serving_gnb,rb_index,rate_kbps,sinr_db,cqi
3.9,0,gnb_1,6,1160.000000,36.3072653486139,15
3.9,0,gnb_1,7,1160.000000,33.2094417868625,15
3.9,0,gnb_1,8,1160.000000,42.7937195025829,15
3.9,0,gnb_1,9,1160.000000,42.9558082748258,15
3.9,0,gnb_1,10,1160.000000,42.911162835447,15
3.9,0,gnb_1,11,1160.000000,35.1933911142864,15
3.9,0,gnb_1,12,1160.000000,34.6304197691337,15
3.9,0,gnb_1,13,1160.000000,36.207723273542,15
3.9,0,gnb_1,14,1160.000000,43.9467504461155,15
3.9,0,gnb_1,15,1160.000000,38.3919239883921,15
3.9,0,gnb_1,16,1160.000000,36.4008142192424,15
3.9,0,gnb_1,17,1160.000000,41.0174786969073,15
3.9,0,gnb_1,18,1160.000000,31.5890783069864,15
3.9,0,gnb_1,19,1160.000000,40.8993112244759,15
3.9,0,gnb_1,20,1160.000000,34.2911891678612,15
3.9,0,gnb_1,21,1160.000000,35.6818496000888,15
3.9,0,gnb_1,22,1160.000000,39.5561745835086,15
3.9,0,gnb_1,23,1160.000000,41.7818289236818,15
3.9,0,gnb_1,24,1160.000000,39.4318588157421,15
4.0,0,gnb_1,0,1160.000000,35.7755441331662,15
4.0,0,gnb_1,1,1160.000000,41.7029169502786,15
4.0,0,gnb_1,2,1160.000000,39.6643681421916,15
4.0,0,gnb_1,3,1160.000000,44.5244120116086,15
4.0,0,gnb_1,4,1160.000000,44.415827755922,15
4.0,0,gnb_1,5,1160.000000,33.1620991109239,15
4.0,0,gnb_1,6,1160.000000,36.3292548045786,15
4.0,0,gnb_1,7,1160.000000,33.2314312428272,15
4.0,0,gnb_1,8,1160.000000,42.8157089585476,15
4.0,0,gnb_1,9,1160.000000,42.9777977307905,15
4.0,0,gnb_1,10,1160.000000,42.9331522914117,15
4.0,0,gnb_1,11,1160.000000,35.2153805702511,15
4.0,0,gnb_1,12,1160.000000,34.6524092250984,15
4.0,0,gnb_1,13,1160.000000,36.2297127295067,15
4.0,0,gnb_1,14,1160.000000,43.9687399020802,15
4.0,0,gnb_1,15,1160.000000,38.4139134443568,15
4.0,0,gnb_1,16,1160.000000,36.4228036752071,15
4.0,0,gnb_1,17,1160.000000,41.039468152872,15
4.0,0,gnb_1,18,1160.000000,31.6110677629511,15
4.0,0,gnb_1,19,1160.000000,40.9213006804406,15
4.0,0,gnb_1,20,1160.000000,34.3131786238259,15
4.0,0,gnb_1,21,1160.000000,35.7038390560535,15
4.0,0,gnb_1,22,1160.000000,39.5781640394733,15
4.0,0,gnb_1,23,1160.000000,41.8038183796465,15
4.0,0,gnb_1,24,1160.000000,39.4538482717068,15
4.1,0,gnb_1,0,1160.000000,35.7978725684558,15
4.1,0,gnb_1,1,1160.000000,41.7252453855683,15
4.1,0,gnb_1,2,1160.000000,39.6866965774812,15
4.1,0,gnb_1,3,1160.000000,44.5467404468983,15
4.1,0,gnb_1,4,1160.000000,44.4381561912117,15
4.1,0,gnb_1,5,1160.000000,33.1844275462135,15
4.1,0,gnb_1,6,1160.000000,36.3515832398682,15
4.1,0,gnb_1,7,1160.000000,33.2537596781169,15
4.1,0,gnb_1,8,1160.000000,42.8380373938372,15
4.1,0,gnb_1,9,1160.000000,43.0001261660801,15
4.1,0,gnb_1,10,1160.000000,42.9554807267013,15
4.1,0,gnb_1,11,1160.000000,35.2377090055407,15
4.1,0,gnb_1,12,1160.000000,34.6747376603881,15
4.1,0,gnb_1,13,1160.000000,36.2520411647964,15
4.1,0,gnb_1,14,1160.000000,43.9910683373698,15
4.1,0,gnb_1,15,1160.000000,38.4362418796464,15
4.1,0,gnb_1,16,1160.000000,36.4451321104968,15
4.1,0,gnb_1,17,1160.000000,41.0617965881616,15
4.1,0,gnb_1,18,1160.000000,31.6333961982407,15
4.1,0,gnb_1,19,1160.000000,40.9436291157303,15
4.1,0,gnb_1,20,1160.000000,34.3355070591156,15
4.1,0,gnb_1,21,1160.000000,35.7261674913432,15
4.1,0,gnb_1,22,1160.000000,39.6004924747629,15
4.1,0,gnb_1,23,1160.000000,41.8261468149362,15
4.1,0,gnb_1,24,1160.000000,39.4761767069964,15
4.2,0,gnb_1,0,1160.000000,35.8203688611736,15
4.2,0,gnb_1,1,1160.000000,41.7477416782861,15
4.2,0,gnb_1,2,1160.000000,39.709192870199,15
4.2,0,gnb_1,3,1160.000000,44.5692367396161,15
4.2,0,gnb_1,4,1160.000000,44.4606524839295,15
4.2,0,gnb_1,5,1160.000000,33.2069238389313,15
4.2,0,gnb_1,6,1160.000000,36.374079532586,15
4.2,0,gnb_1,7,1160.000000,33.2762559708347,15
4.2,0,gnb_1,8,1160.000000,42.8605336865551,15
4.2,0,gnb_1,9,1160.000000,43.022622458798,15
4.2,0,gnb_1,10,1160.000000,42.9779770194191,15
4.2,0,gnb_1,11,1160.000000,35.2602052982585,15
4.2,0,gnb_1,12,1160.000000,34.6972339531059,15
4.2,0,gnb_1,13,1160.000000,36.2745374575142,15
4.2,0,gnb_1,14,1160.000000,44.0135646300876,15
4.2,0,gnb_1,15,1160.000000,38.4587381723642,15
4.2,0,gnb_1,16,1160.000000,36.4676284032146,15
4.2,0,gnb_1,17,1160.000000,41.0842928808794,15
4.2,0,gnb_1,18,1160.000000,31.6558924909586,15
4.2,0,gnb_1,19,1160.000000,40.9661254084481,15
4.2,0,gnb_1,20,1160.000000,34.3580033518334,15
4.2,0,gnb_1,21,1160.000000,35.748663784061,15
4.2,0,gnb_1,22,1160.000000,39.6229887674807,15
4.2,0,gnb_1,23,1160.000000,41.848643107654,15
4.2,0,gnb_1,24,1160.000000,39.4986729997143,15
4.3,0,gnb_1,0,1160.000000,35.8434132890632,15
4.3,0,gnb_1,1,1160.000000,41.7707861061757,15
4.3,0,gnb_1,2,1160.000000,39.7322372980886,15
4.3,0,gnb_1,3,1160.000000,44.5922811675057,15
4.3,0,gnb_1,4,1160.000000,44.4836969118191,15
4.3,0,gnb_1,5,1160.000000,33.2299682668209,15
4.3,0,gnb_1,6,1160.000000,36.3971239604756,15
4.3,0,gnb_1,7,1160.000000,33.2993003987243,15
4.3,0,gnb_1,8,1160.000000,42.8835781144447,15
4.3,0,gnb_1,9,1160.000000,43.0456668866876,15
4.3,0,gnb_1,10,1160.000000,43.0010214473088,15
4.3,0,gnb_1,11,1160.000000,35.2832497261481,15
4.3,0,gnb_1,12,1160.000000,34.7202783809955,15
4.3,0,gnb_1,13,1160.000000,36.2975818854038,15
4.3,0,gnb_1,14,1160.000000,44.0366090579772,15
4.3,0,gnb_1,15,1160.000000,38.4817826002538,15
4.3,0,gnb_1,16,1160.000000,36.4906728311042,15
4.3,0,gnb_1,17,1160.000000,41.107337308769,15
4.3,0,gnb_1,18,1160.000000,31.6789369188482,15
4.3,0,gnb_1,19,1160.000000,40.9891698363377,15
4.3,0,gnb_1,20,1160.000000,34.381047779723,15
4.3,0,gnb_1,21,1160.000000,35.7717082119506,15
4.3,0,gnb_1,22,1160.000000,39.6460331953704,15
4.3,0,gnb_1,23,1160.000000,41.8716875355436,15
4.3,0,gnb_1,24,1160.000000,39.5217174276039,15
4.4,0,gnb_1,0,1160.000000,35.8671209159344,15
4.4,0,gnb_1,1,1160.000000,41.7944937330469,15
4.4,0,gnb_1,2,1160.000000,39.7559449249598,15
4.4,0,gnb_1,3,1160.000000,44.6159887943769,15
4.4,0,gnb_1,4,1160.000000,44.5074045386903,15
4.4,0,gnb_1,5,1160.000000,33.2536758936921,15
4.4,0,gnb_1,6,1160.000000,36.4208315873468,15
4.4,0,gnb_1,7,1160.000000,33.3230080255955,15
4.4,0,gnb_1,8,1160.000000,42.9072857413159,15
4.4,0,gnb_1,9,1160.000000,43.0693745135587,15
4.4,0,gnb_1,10,1160.000000,43.0247290741799,15
4.4,0,gnb_1,11,1160.000000,35.3069573530193,15
4.4,0,gnb_1,12,1160.000000,34.7439860078667,15
4.4,0,gnb_1,13,1160.000000,36.321289512275,15
4.4,0,gnb_1,14,1160.000000,44.0603166848484,15
4.4,0,gnb_1,15,1160.000000,38.505490227125,15
4.4,0,gnb_1,16,1160.000000,36.5143804579754,15
4.4,0,gnb_1,17,1160.000000,41.1310449356402,15
4.4,0,gnb_1,18,1160.000000,31.7026445457194,15
4.4,0,gnb_1,19,1160.000000,41.0128774632089,15
4.4,0,gnb_1,20,1160.000000,34.4047554065942,15
4.4,0,gnb_1,21,1160.000000,35.7954158388218,15
4.4,0,gnb_1,22,1160.000000,39.6697408222415,15
4.4,0,gnb_1,23,1160.000000,41.8953951624148,15
4.4,0,gnb_1,24,1160.000000,39.545425054475,15
4.5,0,gnb_1,0,1160.000000,35.8915388567849,15
4.5,0,gnb_1,1,1160.000000,41.8189116738974,15
4.5,0,gnb_1,2,1160.000000,39.7803628658103,15
4.5,0,gnb_1,3,1160.000000,44.6404067352274,15
4.5,0,gnb_1,4,1160.000000,44.5318224795407,15
4.5,0,gnb_1,5,1160.000000,33.2780938345426,15
4.5,0,gnb_1,6,1160.000000,36.4452495281973,15
4.5,0,gnb_1,7,1160.000000,33.3474259664459,15
4.5,0,gnb_1,8,1160.000000,42.9317036821663,15
4.5,0,gnb_1,9,1160.000000,43.0937924544092,15
4.5,0,gnb_1,10,1160.000000,43.0491470150304,15
4.5,0,gnb_1,11,1160.000000,35.3313752938698,15
4.5,0,gnb_1,12,1160.000000,34.7684039487171,15
4.5,0,gnb_1,13,1160.000000,36.3457074531254,15
4.5,0,gnb_1,14,1160.000000,44.0847346256989,15
4.5,0,gnb_1,15,1160.000000,38.5299081679755,15
4.5,0,gnb_1,16,1160.000000,36.5387983988258,15
4.5,0,gnb_1,17,1160.000000,41.1554628764907,15
4.5,0,gnb_1,18,1160.000000,31.7270624865698,15
4.5,0,gnb_1,19,1160.000000,41.0372954040593,15
4.5,0,gnb_1,20,1160.000000,34.4291733474446,15
4.5,0,gnb_1,21,1160.000000,35.8198337796722,15
4.5,0,gnb_1,22,1160.000000,39.694158763092,15
4.5,0,gnb_1,23,1160.000000,41.9198131032652,15
4.5,0,gnb_1,24,1160.000000,39.5698429953255,15
4.6,0,gnb_1,0,1160.000000,35.9168473300036,15
4.6,0,gnb_1,1,1160.000000,41.8442201471161,15
4.6,0,gnb_1,2,1160.000000,39.805671339029,15
4.6,0,gnb_1,3,1160.000000,44.6657152084461,15
4.6,0,gnb_1,4,1160.000000,44.5571309527594,15
4.6,0,gnb_1,5,1160.000000,33.3034023077613,15
4.6,0,gnb_1,6,1160.000000,36.470558001416,15
4.6,0,gnb_1,7,1160.000000,33.3727344396646,15
4.6,0,gnb_1,8,1160.000000,42.957012155385,15
4.6,0,gnb_1,9,1160.000000,43.1191009276279,15
4.6,0,gnb_1,10,1160.000000,43.0744554882491,15
4.6,0,gnb_1,11,1160.000000,35.3566837670885,15
4.6,0,gnb_1,12,1160.000000,34.7937124219358,15
4.6,0,gnb_1,13,1160.000000,36.3710159263441,15
4.6,0,gnb_1,14,1160.000000,44.1100430989176,15
4.6,0,gnb_1,15,1160.000000,38.5552166411942,15
4.6,0,gnb_1,16,1160.000000,36.5641068720445,15
4.6,0,gnb_1,17,1160.000000,41.1807713497094,15
4.6,0,gnb_1,18,1160.000000,31.7523709597885,15
4.6,0,gnb_1,19,1160.000000,41.062603877278,15
4.6,0,gnb_1,20,1160.000000,34.4544818206633,15
4.6,0,gnb_1,21,1160.000000,35.8451422528909,15
4.6,0,gnb_1,22,1160.000000,39.7194672363107,15
4.6,0,gnb_1,23,1160.000000,41.9451215764839,15
4.6,0,gnb_1,24,1160.000000,39.5951514685442,15
4.7,0,gnb_1,0,1160.000000,35.9425732735798,15
4.7,0,gnb_1,1,1160.000000,41.8699460906922,15
4.7,0,gnb_1,2,1160.000000,39.8313972826052,15
4.7,0,gnb_1,3,1160.000000,44.6914411520223,15
4.7,0,gnb_1,4,1160.000000,44.5828568963356,15
4.7,0,gnb_1,5,1160.000000,33.3291282513375,15
4.7,0,gnb_1,6,1160.000000,36.4962839449922,15
4.7,0,gnb_1,7,1160.000000,33.3984603832408,15
4.7,0,gnb_1,8,1160.000000,42.9827380989612,15
4.7,0,gnb_1,9,1160.000000,43.1448268712041,15
4.7,0,gnb_1,10,1160.000000,43.1001814318253,15
4.7,0,gnb_1,11,1160.000000,35.3824097106647,15
4.7,0,gnb_1,12,1160.000000,34.819438365512,15
4.7,0,gnb_1,13,1160.000000,36.3967418699203,15
4.7,0,gnb_1,14,1160.000000,44.1357690424938,15
4.7,0,gnb_1,15,1160.000000,38.5809425847704,15
4.7,0,gnb_1,16,1160.000000,36.5898328156207,15
4.7,0,gnb_1,17,1160.000000,41.2064972932856,15
4.7,0,gnb_1,18,1160.000000,31.7780969033647,15
4.7,0,gnb_1,19,1160.000000,41.0883298208542,15
4.7,0,gnb_1,20,1160.000000,34.4802077642395,15
4.7,0,gnb_1,21,1160.000000,35.8708681964671,15
4.7,0,gnb_1,22,1160.000000,39.7451931798869,15
4.7,0,gnb_1,23,1160.000000,41.9708475200601,15
4.7,0,gnb_1,24,1160.000000,39.6208774121204,15
4.8,0,gnb_1,0,1160.000000,35.9685374427779,15
4.8,0,gnb_1,1,1160.000000,41.8959102598904,15
4.8,0,gnb_1,2,1160.000000,39.8573614518033,15
4.8,0,gnb_1,3,1160.000000,44.7174053212204,15
4.8,0,gnb_1,4,1160.000000,44.6088210655338,15
4.8,0,gnb_1,5,1160.000000,33.3550924205356,15
4.8,0,gnb_1,6,1160.000000,36.5222481141903,15
4.8,0,gnb_1,7,1160.000000,33.424424552439,15
4.8,0,gnb_1,8,1160.000000,43.0087022681593,15
4.8,0,gnb_1,9,1160.000000,43.1707910404022,15
4.8,0,gnb_1,10,1160.000000,43.1261456010234,15
4.8,0,gnb_1,11,1160.000000,35.4083738798628,15
4.8,0,gnb_1,12,1160.000000,34.8454025347102,15
4.8,0,gnb_1,13,1160.000000,36.4227060391185,15
4.8,0,gnb_1,14,1160.000000,44.1617332116919,15
4.8,0,gnb_1,15,1160.000000,38.6069067539685,15
4.8,0,gnb_1,16,1160.000000,36.6157969848189,15
4.8,0,gnb_1,17,1160.000000,41.2324614624837,15
4.8,0,gnb_1,18,1160.000000,31.8040610725628,15
4.8,0,gnb_1,19,1160.000000,41.1142939900523,15
4.8,0,gnb_1,20,1160.000000,34.5061719334377,15
4.8,0,gnb_1,21,1160.000000,35.8968323656653,15
4.8,0,gnb_1,22,1160.000000,39.771157349085,15
4.8,0,gnb_1,23,1160.000000,41.9968116892583,15
4.8,0,gnb_1,24,1160.000000,39.6468415813185,15
4.9,0,gnb_1,0,1160.000000,35.9954348909994,15
4.9,0,gnb_1,1,1160.000000,41.9228077081119,15
4.9,0,gnb_1,2,1160.000000,39.8842589000248,15
4.9,0,gnb_1,3,1160.000000,44.7443027694419,15
4.9,0,gnb_1,4,1160.000000,44.6357185137552,15
4.9,0,gnb_1,5,1160.000000,33.3819898687571,15
4.9,0,gnb_1,6,1160.000000,36.5491455624118,15
4.9,0,gnb_1,7,1160.000000,33.4513220006604,15
4.9,0,gnb_1,8,1160.000000,43.0355997163808,15
4.9,0,gnb_1,9,1160.000000,43.1976884886237,15
4.9,0,gnb_1,10,1160.000000,43.1530430492449,15
4.9,0,gnb_1,11,1160.000000,35.4352713280843,15
4.9,0,gnb_1,12,1160.000000,34.8722999829316,15
4.9,0,gnb_1,13,1160.000000,36.4496034873399,15
4.9,0,gnb_1,14,1160.000000,44.1886306599134,15
4.9,0,gnb_1,15,1160.000000,38.63380420219,15
4.9,0,gnb_1,16,1160.000000,36.6426944330403,15
4.9,0,gnb_1,17,1160.000000,41.2593589107052,15
4.9,0,gnb_1,18,1160.000000,31.8309585207843,15
4.9,0,gnb_1,19,1160.000000,41.1411914382738,15
4.9,0,gnb_1,20,1160.000000,34.5330693816591,15
4.9,0,gnb_1,21,1160.000000,35.9237298138867,15
4.9,0,gnb_1,22,1160.000000,39.7980547973065,15
4.9,0,gnb_1,23,1160.000000,42.0237091374797,15
4.9,0,gnb_1,24,1160.000000,39.67373902954,15
5.0,0,gnb_1,0,1160.000000,36.0230571669016,15
5.0,0,gnb_1,1,1160.000000,41.9504299840141,15
5.0,0,gnb_1,2,1160.000000,39.911881175927,15
5.0,0,gnb_1,3,1160.000000,44.7719250453441,15
5.0,0,gnb_1,4,1160.000000,44.6633407896575,15
5.0,0,gnb_1,5,1160.000000,33.4096121446593,15
5.0,0,gnb_1,6,1160.000000,36.576767838314,15
5.0,0,gnb_1,7,1160.000000,33.4789442765627,15
5.0,0,gnb_1,8,1160.000000,43.0632219922831,15
5.0,0,gnb_1,9,1160.000000,43.225310764526,15
5.0,0,gnb_1,10,1160.000000,43.1806653251472,15
5.0,0,gnb_1,11,1160.000000,35.4628936039865,15
5.0,0,gnb_1,12,1160.000000,34.8999222588339,15
5.0,0,gnb_1,13,1160.000000,36.4772257632422,15
5.0,0,gnb_1,14,1160.000000,44.2162529358156,15
5.0,0,gnb_1,15,1160.000000,38.6614264780922,15
5.0,0,gnb_1,16,1160.000000,36.6703167089426,15
5.0,0,gnb_1,17,1160.000000,41.2869811866074,15
5.0,0,gnb_1,18,1160.000000,31.8585807966866,15
5.0,0,gnb_1,19,1160.000000,41.1688137141761,15
5.0,0,gnb_1,20,1160.000000,34.5606916575614,15
5.0,0,gnb_1,21,1160.000000,35.951352089789,15
5.0,0,gnb_1,22,1160.000000,39.8256770732088,15
5.0,0,gnb_1,23,1160.000000,42.051331413382,15
5.0,0,gnb_1,24,1160.000000,39.7013613054423,15
5.1,0,gnb_1,0,1160.000000,36.0513726933547,15
5.1,0,gnb_1,1,1160.000000,41.9787455104671,15
5.1,0,gnb_1,2,1160.000000,39.9401967023801,15
5.1,0,gnb_1,3,1160.000000,44.8002405717971,15
5.1,0,gnb_1,4,1160.000000,44.6916563161105,15
5.1,0,gnb_1,5,1160.000000,33.4379276711124,15
5.1,0,gnb_1,6,1160.000000,36.6050833647671,15
5.1,0,gnb_1,7,1160.000000,33.5072598030157,15
5.1,0,gnb_1,8,1160.000000,43.0915375187361,15
5.1,0,gnb_1,9,1160.000000,43.253626290979,15
5.1,0,gnb_1,10,1160.000000,43.2089808516002,15
5.1,0,gnb_1,11,1160.000000,35.4912091304396,15
5.1,0,gnb_1,12,1160.000000,34.9282377852869,15
5.1,0,gnb_1,13,1160.000000,36.5055412896952,15
5.1,0,gnb_1,14,1160.000000,44.2445684622687,15
5.1,0,gnb_1,15,1160.000000,38.6897420045453,15
5.1,0,gnb_1,16,1160.000000,36.6986322353956,15
5.1,0,gnb_1,17,1160.000000,41.3152967130605,15
5.1,0,gnb_1,18,1160.000000,31.8868963231396,15
5.1,0,gnb_1,19,1160.000000,41.1971292406291,15
5.1,0,gnb_1,20,1160.000000,34.5890071840144,15
5.1,0,gnb_1,21,1160.000000,35.979667616242,15
5.1,0,gnb_1,22,1160.000000,39.8539925996618,15
5.1,0,gnb_1,23,1160.000000,42.079646939835,15
5.1,0,gnb_1,24,1160.000000,39.7296768318953,15
5.2,0,gnb_1,0,1160.000000,36.0797744122825,15
5.2,0,gnb_1,1,1160.000000,42.007147229395,15
5.2,0,gnb_1,2,1160.000000,39.9685984213079,15
5.2,0,gnb_1,3,1160.000000,44.828642290725,15
5.2,0,gnb_1,4,1160.000000,44.7200580350384,15
5.2,0,gnb_1,5,1160.000000,33.4663293900402,15
5.2,0,gnb_1,6,1160.000000,36.6334850836949,15
5.2,0,gnb_1,7,1160.000000,33.5356615219436,15
5.2,0,gnb_1,8,1160.000000,43.119939237664,15
5.2,0,gnb_1,9,1160.000000,43.2820280099069,15
5.2,0,gnb_1,10,1160.000000,43.237382570528,15
5.2,0,gnb_1,11,1160.000000,35.5196108493674,15
5.2,0,gnb_1,12,1160.000000,34.9566395042148,15
5.2,0,gnb_1,13,1160.000000,36.5339430086231,15
5.2,0,gnb_1,14,1160.000000,44.2729701811965,15
5.2,0,gnb_1,15,1160.000000,38.7181437234731,15
5.2,0,gnb_1,16,1160.000000,36.7270339543235,15
5.2,0,gnb_1,17,1160.000000,41.3436984319883,15
5.2,0,gnb_1,18,1160.000000,31.9152980420675,15
5.2,0,gnb_1,19,1160.000000,41.225530959557,15
5.2,0,gnb_1,20,1160.000000,34.6174089029423,15
5.2,0,gnb_1,21,1160.000000,36.0080693351699,15
5.2,0,gnb_1,22,1160.000000,39.8823943185896,15
5.2,0,gnb_1,23,1160.000000,42.1080486587629,15
5.2,0,gnb_1,24,1160.000000,39.7580785508232,15
5.3,0,gnb_1,0,1160.000000,36.1088680859128,15
5.3,0,gnb_1,1,1160.000000,42.0362409030253,15
5.3,0,gnb_1,2,1160.000000,39.9976920949382,15
5.3,0,gnb_1,3,1160.000000,44.8577359643553,15
5.3,0,gnb_1,4,1160.000000,44.7491517086687,15
5.3,0,gnb_1,5,1160.000000,33.4954230636705,15
5.3,0,gnb_1,6,1160.000000,36.6625787573252,15
5.3,0,gnb_1,7,1160.000000,33.5647551955739,15
5.3,0,gnb_1,8,1160.000000,43.1490329112942,15
5.3,0,gnb_1,9,1160.000000,43.3111216835371,15
5.3,0,gnb_1,10,1160.000000,43.2664762441583,15
5.3,0,gnb_1,11,1160.000000,35.5487045229977,15
5.3,0,gnb_1,12,1160.000000,34.9857331778451,15
5.3,0,gnb_1,13,1160.000000,36.5630366822534,15
5.3,0,gnb_1,14,1160.000000,44.3020638548268,15
5.3,0,gnb_1,15,1160.000000,38.7472373971034,15
5.3,0,gnb_1,16,1160.000000,36.7561276279538,15
5.3,0,gnb_1,17,1160.000000,41.3727921056186,15
5.3,0,gnb_1,18,1160.000000,31.9443917156977,15
5.3,0,gnb_1,19,1160.000000,41.2546246331873,15
5.3,0,gnb_1,20,1160.000000,34.6465025765726,15
5.3,0,gnb_1,21,1160.000000,36.0371630088002,15
5.3,0,gnb_1,22,1160.000000,39.9114879922199,15
5.3,0,gnb_1,23,1160.000000,42.1371423323932,15
5.3,0,gnb_1,24,1160.000000,39.7871722244534,15
5.3,1,gnb_1,0,1160.000000,43.2897697555497,15
5.3,1,gnb_1,1,1160.000000,50.9523903538749,15
5.3,1,gnb_1,2,1160.000000,36.1867261504154,15
5.3,1,gnb_1,3,1160.000000,47.7240761034854,15
5.3,1,gnb_1,4,1160.000000,44.7314419190806,15
5.3,1,gnb_1,5,1160.000000,45.4593640553453,15
5.3,1,gnb_1,6,1160.000000,48.1012369622798,15
5.3,1,gnb_1,7,1160.000000,46.579198534515,15
5.3,1,gnb_1,8,1160.000000,43.8954552754803,15
5.3,1,gnb_1,9,1160.000000,48.1312234249812,15
5.3,1,gnb_1,10,1160.000000,44.7254805790107,15
5.3,1,gnb_1,11,1160.000000,31.63058951012,15
5.3,1,gnb_1,12,1160.000000,48.9662873629593,15
5.3,1,gnb_1,13,1160.000000,49.382520601641,15
5.3,1,gnb_1,14,1160.000000,44.9485865078764,15
5.3,1,gnb_1,15,1160.000000,42.9674979515902,15
5.3,1,gnb_1,16,1160.000000,44.6233315222565,15
5.3,1,gnb_1,17,1160.000000,42.6442738544088,15
5.3,1,gnb_1,18,1160.000000,40.8440426443122,15
5.3,1,gnb_1,19,1160.000000,40.2467682012498,15
5.3,1,gnb_1,20,1160.000000,45.1386132831371,15
5.3,1,gnb_1,21,1160.000000,41.9754392135121,15
5.3,1,gnb_1,22,1160.000000,44.5479772063078,15
5.3,1,gnb_1,23,1160.000000,44.386337911463,15
5.3,1,gnb_1,24,1160.000000,45.5166194547062,15
5.4,0,gnb_1,0,1160.000000,36.1386214751381,15
5.4,0,gnb_1,1,1160.000000,42.0659942922506,15
5.4,0,gnb_1,2,1160.000000,40.0274454841635,15
5.4,0,gnb_1,3,1160.000000,44.8874893535806,15
5.4,0,gnb_1,4,1160.000000,44.7789050978939,15
5.4,0,gnb_1,5,1160.000000,33.5251764528958,15
5.4,0,gnb_1,6,1160.000000,36.6923321465505,15
5.4,0,gnb_1,7,1160.000000,33.5945085847991,15
5.4,0,gnb_1,8,1160.000000,43.1787863005195,15
5.4,0,gnb_1,9,1160.000000,43.3408750727624,15
5.4,0,gnb_1,10,1160.000000,43.2962296333836,15
5.4,0,gnb_1,11,1160.000000,35.578457912223,15
5.4,0,gnb_1,12,1160.000000,35.0154865670703,15
5.4,0,gnb_1,13,1160.000000,36.5927900714786,15
5.4,0,gnb_1,14,1160.000000,44.3318172440521,15
5.4,0,gnb_1,15,1160.000000,38.7769907863287,15
5.4,0,gnb_1,16,1160.000000,36.785881017179,15
5.4,0,gnb_1,17,1160.000000,41.4025454948439,15
5.4,0,gnb_1,18,1160.000000,31.974145104923,15
5.4,0,gnb_1,19,1160.000000,41.2843780224125,15
5.4,0,gnb_1,20,1160.000000,34.6762559657978,15
5.4,0,gnb_1,21,1160.000000,36.0669163980254,15
5.4,0,gnb_1,22,1160.000000,39.9412413814452,15
5.4,0,gnb_1,23,1160.000000,42.1668957216184,15
5.4,0,gnb_1,24,1160.000000,39.8169256136787,15
5.4,1,gnb_1,0,1160.000000,43.2914882884121,15
5.4,1,gnb_1,1,1160.000000,50.9541088867374,15
5.4,1,gnb_1,2,1160.000000,36.1884446832778,15
5.4,1,gnb_1,3,1160.000000,47.7257946363478,15
5.4,1,gnb_1,4,1160.000000,44.733160451943,15
5.4,1,gnb_1,5,1160.000000,45.4610825882078,15
5.4,1,gnb_1,6,1160.000000,48.1029554951423,15
5.4,1,gnb_1,7,1160.000000,46.5809170673775,15
5.4,1,gnb_1,8,1160.000000,43.8971738083427,15
5.4,1,gnb_1,9,1160.000000,48.1329419578437,15
5.4,1,gnb_1,10,1160.000000,44.7271991118732,15
5.4,1,gnb_1,11,1160.000000,31.6323080429825,15
5.4,1,gnb_1,12,1160.000000,48.9680058958218,15
5.4,1,gnb_1,13,1160.000000,49.3842391345034,15
5.4,1,gnb_1,14,1160.000000,44.9503050407388,15
5.4,1,gnb_1,15,1160.000000,42.9692164844527,15
5.4,1,gnb_1,16,1160.000000,44.625050055119,15
5.4,1,gnb_1,17,1160.000000,42.6459923872713,15
5.4,1,gnb_1,18,1160.000000,40.8457611771747,15
5.4,1,gnb_1,19,1160.000000,40.2484867341123,15
5.4,1,gnb_1,20,1160.000000,45.1403318159995,15
5.4,1,gnb_1,21,1160.000000,41.9771577463746,15
5.4,1,gnb_1,22,1160.000000,44.5496957391703,15
5.4,1,gnb_1,23,1160.000000,44.3880564443255,15
5.4,1,gnb_1,24,1160.000000,45.5183379875687,15
5.5,0,gnb_1,0,1160.000000,36.1690265694656,15
5.5,0,gnb_1,1,1160.000000,42.0963993865781,15
5.5,0,gnb_1,2,1160.000000,40.057850578491,15
5.5,0,gnb_1,3,1160.000000,44.9178944479081,15
5.5,0,gnb_1,4,1160.000000,44.8093101922215,15
5.5,0,gnb_1,5,1160.000000,33.5555815472233,15
5.5,0,gnb_1,6,1160.000000,36.722737240878,15
5.5,0,gnb_1,7,1160.000000,33.6249136791267,15
5.5,0,gnb_1,8,1160.000000,43.209191394847,15
5.5,0,gnb_1,9,1160.000000,43.3712801670899,15
5.5,0,gnb_1,10,1160.000000,43.3266347277111,15
5.5,0,gnb_1,11,1160.000000,35.6088630065505,15
5.5,0,gnb_1,12,1160.000000,35.0458916613979,15
5.5,0,gnb_1,13,1160.000000,36.6231951658062,15
5.5,0,gnb_1,14,1160.000000,44.3622223383796,15
5.5,0,gnb_1,15,1160.000000,38.8073958806562,15
5.5,0,gnb_1,16,1160.000000,36.8162861115066,15
5.5,0,gnb_1,17,1160.000000,41.4329505891714,15
5.5,0,gnb_1,18,1160.000000,32.0045501992505,15
5.5,0,gnb_1,19,1160.000000,41.31478311674,15
5.5,0,gnb_1,20,1160.000000,34.7066610601254,15
5.5,0,gnb_1,21,1160.000000,36.097321492353,15
5.5,0,gnb_1,22,1160.000000,39.9716464757727,15
