timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
17.1,11,Highway.car[1],223.35,74.0731125545672,5.42283599017753
17.1,16,Highway.car[2],378.522653348408,223.35,5.30676282359316
17.1,23,Highway.car[3],70.4313098196921,226.65,5.34864859590584
17.1,1,Highway.car[4],226.65,387.142937385269,4.88316817151998
17.1,17,Highway.car[5],401.24500838542,223.35,3.41811937013862
17.1,2,Highway.car[6],226.65,406.539818437174,2.64263483134397
17.1,3,Highway.car[7],226.65,415.665847770322,0.690585568250373
17.2,0,Highway.car[0],226.65,354.821251187047,6.99304788188403
17.2,11,Highway.car[1],223.35,74.620715935082,5.47603380514874
17.2,16,Highway.car[2],377.988080785466,223.35,5.3457256294231
17.2,23,Highway.car[3],70.9736884821873,226.65,5.4237866249522
17.2,1,Highway.car[4],226.65,386.653287818825,4.89649566444253
17.2,17,Highway.car[5],400.899214818204,223.35,3.45793567216245
17.2,2,Highway.car[6],226.65,406.274881760132,2.64936677041762
17.2,3,Highway.car[7],226.65,415.588979597145,0.768681731772135
17.3,0,Highway.car[0],226.65,354.118981531597,7.02269655450572
17.3,11,Highway.car[1],223.35,75.1691511722761,5.48435237194045
17.3,16,Highway.car[2],377.45038231494,223.35,5.37698470525472
17.3,23,Highway.car[3],71.5217941382936,226.65,5.48105656106302
17.3,1,Highway.car[4],226.65,386.160773987056,4.92513831768801
17.3,17,Highway.car[5],400.54806133789,223.35,3.51153480313939
17.3,2,Highway.car[6],226.65,406.007887174023,2.66994586109482
17.3,3,Highway.car[7],226.65,415.50451862674,0.844609704044174
17.4,0,Highway.car[0],226.65,353.411789078777,7.07192452819412
17.4,11,Highway.car[1],223.35,75.7216265325342,5.52475360258116
17.4,16,Highway.car[2],376.907078797716,223.35,5.43303517224296
17.4,23,Highway.car[3],72.0771666508822,226.65,5.55372512588555
17.4,1,Highway.car[4],226.65,385.663914410722,4.9685957633393
17.4,17,Highway.car[5],400.191914031242,223.35,3.56147306647372
17.4,2,Highway.car[6],226.65,405.738255969973,2.69631204049401
17.4,3,Highway.car[7],226.65,415.416404126161,0.881145005792837
17.5,0,Highway.car[0],226.65,352.697069101391,7.14719977385689
17.5,11,Highway.car[1],223.35,76.2808086449529,5.5918211241868
17.5,16,Highway.car[2],376.35755742675,223.35,5.49521370966016
17.5,23,Highway.car[3],72.6345045845029,226.65,5.57337933620715
17.5,1,Highway.car[4],226.65,385.159745958404,5.04168452317511
17.5,17,Highway.car[5],399.82895722134,223.35,3.62956809902784
17.5,2,Highway.car[6],226.65,405.467231881208,2.71024088765793
17.5,3,Highway.car[7],226.65,415.327555135014,0.88848991147102
17.6,0,Highway.car[0],226.65,351.978208094285,7.18861007106815
17.6,11,Highway.car[1],223.35,76.842719673279,5.61911028326123
17.6,16,Highway.car[2],375.807623050507,223.35,5.49934376243531
17.6,23,Highway.car[3],73.1961083502293,226.65,5.61603765726367
17.6,1,Highway.car[4],226.65,384.649946050449,5.09799907955025
17.6,17,Highway.car[5],399.464620918923,223.35,3.6433630241662
17.6,2,Highway.car[6],226.65,405.191103047806,2.76128833401315
17.6,3,Highway.car[7],226.65,415.232755230767,0.947999042466741
17.7,0,Highway.car[0],226.65,351.25290813961,7.25299954674532
17.7,11,Highway.car[1],223.35,77.4061537615638,5.63434088284715
17.7,16,Highway.car[2],375.25522961302,223.35,5.52393437486171
17.7,23,Highway.car[3],73.7630197670694,226.65,5.66911416840085
17.7,1,Highway.car[4],226.65,384.133250287971,5.16695762478431
17.7,17,Highway.car[5],399.096781597885,223.35,3.67839321037975
17.7,2,Highway.car[6],226.65,404.912021064451,2.79081983355172
17.7,3,Highway.car[7],226.65,415.13705352288,0.957017078873228
17.8,0,Highway.car[0],226.65,350.523705455609,7.29202684001391
17.8,11,Highway.car[1],223.35,77.9754529016992,5.69299140135391
17.8,16,Highway.car[2],374.698535841256,223.35,5.56693771764665
17.8,23,Highway.car[3],74.3379248054804,226.65,5.74905038411075
17.8,1,Highway.car[4],226.65,383.610178838067,5.23071449904387
17.8,17,Highway.car[5],398.726644460885,223.35,3.70137136999738
17.8,2,Highway.car[6],226.65,404.632402464487,2.79618599963673
17.8,3,Highway.car[7],226.65,415.033613407906,1.03440114973904
17.9,0,Highway.car[0],226.65,349.787776685049,7.35928770560165
17.9,11,Highway.car[1],223.35,78.5512616859741,5.7580878427495
17.9,16,Highway.car[2],374.135165366489,223.35,5.63370474766969
17.9,23,Highway.car[3],74.9181174753864,226.65,5.80192669905999
17.9,1,Highway.car[4],226.65,383.083378686075,5.26800151991342
17.9,17,Highway.car[5],398.353900142648,223.35,3.72744318237749
17.9,2,Highway.car[6],226.65,404.350619794143,2.81782670344524
17.9,3,Highway.car[7],226.65,414.922366481884,1.11246926021622
18,0,Highway.car[0],226.65,349.04611930997,7.41657375078042
18,11,Highway.car[1],223.35,79.1280498714463,5.76788185472234
18,16,Highway.car[2],373.565363929997,223.35,5.69801436491339
18,23,Highway.car[3],75.5007948826347,226.65,5.82677407248223
18,1,Highway.car[4],226.65,382.550335236881,5.33043449193855
18,17,Highway.car[5],397.973847839028,223.35,3.80052303619904
18,2,Highway.car[6],226.65,404.06696717258,2.83652621562891
18,3,Highway.car[7],226.65,414.81007799544,1.12288486444251
18.1,0,Highway.car[0],226.65,348.301400825132,7.44718484838818
18.1,11,Highway.car[1],223.35,79.707768104399,5.79718232952624
18.1,16,Highway.car[2],372.988684692518,223.35,5.76679237479373
18.1,23,Highway.car[3],76.0847218133102,226.65,5.8392693067556
18.1,1,Highway.car[4],226.65,382.010687001794,5.39648235086968
18.1,17,Highway.car[5],397.591027576586,223.35,3.82820262441632
18.1,2,Highway.car[6],226.65,403.781420506879,2.85546665701382
18.1,3,Highway.car[7],226.65,414.696011185435,1.14066810005204
18.2,0,Highway.car[0],226.65,347.554780283746,7.466205413857
18.2,11,Highway.car[1],223.35,80.289187212496,5.81419108097075
18.2,16,Highway.car[2],372.40751048676,223.35,5.81174205757706
18.2,23,Highway.car[3],76.6736026153365,226.65,5.88880802026296
18.2,1,Highway.car[4],226.65,381.467504438848,5.43182562946027
18.2,17,Highway.car[5],397.20658178962,223.35,3.84445786966232
18.2,2,Highway.car[6],226.65,403.490236307045,2.91184199833609
18.2,3,Highway.car[7],226.65,414.577471812042,1.1853937339303
18.3,0,Highway.car[0],226.65,346.805210973409,7.49569310336699
18.3,11,Highway.car[1],223.35,80.8744936688855,5.85306456389471
18.3,16,Highway.car[2],371.823533798457,223.35,5.83976688303082
18.3,23,Highway.car[3],77.2700189585694,226.65,5.96416343232894
18.3,1,Highway.car[4],226.65,380.920685131442,5.46819307406118
18.3,17,Highway.car[5],396.821971733901,223.35,3.84610055718792
18.3,2,Highway.car[6],226.65,403.196773486242,2.93462820803114
18.3,3,Highway.car[7],226.65,414.456503613632,1.20968198410095
18.4,0,Highway.car[0],226.65,346.04775603101,7.5745494239903
18.4,11,Highway.car[1],223.35,81.4659773705436,5.91483701658069
18.4,16,Highway.car[2],371.239448549475,223.35,5.84085248982563
18.4,23,Highway.car[3],77.8687350214489,226.65,5.98716062879467
18.4,1,Highway.car[4],226.65,380.366746852571,5.53938278871273
18.4,17,Highway.car[5],396.437199567906,223.35,3.84772165995312
18.4,2,Highway.car[6],226.65,402.895661251857,3.01112234385051
18.4,3,Highway.car[7],226.65,414.332652420376,1.23851193255604
18.5,0,Highway.car[0],226.65,345.285954081989,7.61801949021732
18.5,11,Highway.car[1],223.35,82.0596350739494,5.93657703405811
18.5,16,Highway.car[2],370.647505748053,223.35,5.91942801421537
18.5,23,Highway.car[3],78.4697938063065,226.65,6.0105878485767
18.5,1,Highway.car[4],226.65,379.808061922227,5.58684930343797
18.5,17,Highway.car[5],396.049619731565,223.35,3.87579836340842
18.5,2,Highway.car[6],226.65,402.587440919187,3.08220332670324
18.5,3,Highway.car[7],226.65,414.201996466679,1.30655953696789
18.6,0,Highway.car[0],226.65,344.522069852621,7.63884229366993
18.6,11,Highway.car[1],223.35,82.6575725184953,5.97937444545894
18.6,16,Highway.car[2],370.053539073338,223.35,5.93966674715309
18.6,23,Highway.car[3],79.0739984921662,226.65,6.04204685859659
18.6,1,Highway.car[4],226.65,379.247702476133,5.60359446094056
18.6,17,Highway.car[5],395.656849090603,223.35,3.92770640962047
18.6,2,Highway.car[6],226.65,402.279125425501,3.08315493685492
18.6,3,Highway.car[7],226.65,414.063817963214,1.38178503465698
18.7,0,Highway.car[0],226.65,343.753731615351,7.68338237270107
18.7,11,Highway.car[1],223.35,83.2632053733673,6.05632854872017
18.7,16,Highway.car[2],369.456095891657,223.35,5.97443181680544
18.7,23,Highway.car[3],79.6846969322153,226.65,6.10698440049121
18.7,1,Highway.car[4],226.65,378.680287943415,5.67414532717933
18.7,17,Highway.car[5],395.261077854514,223.35,3.95771236088348
18.7,2,Highway.car[6],226.65,401.970701949331,3.08423476170115
18.7,3,Highway.car[7],226.65,413.922147331469,1.41670631744758
18.8,0,Highway.car[0],226.65,342.981113487863,7.72618127488856
18.8,11,Highway.car[1],223.35,83.8717191663707,6.08513793003379
18.8,16,Highway.car[2],368.853707353392,223.35,6.0238853826563
18.8,23,Highway.car[3],80.2959839553017,226.65,6.11287023086378
18.8,1,Highway.car[4],226.65,378.109832823155,5.70455120260512
18.8,17,Highway.car[5],394.86429566225,223.35,3.96782192263973
18.8,2,Highway.car[6],226.65,401.658247581687,3.12454367644452
18.8,3,Highway.car[7],226.65,413.772676719715,1.49470611753733
18.9,0,Highway.car[0],226.65,342.202030635753,7.79082852109661
18.9,11,Highway.car[1],223.35,84.4809408745795,6.09221708208888
18.9,16,Highway.car[2],368.246880201631,223.35,6.06827151760488
18.9,23,Highway.car[3],80.909379261064,226.65,6.13395305762345
18.9,1,Highway.car[4],226.65,377.533603287138,5.76229536016156
18.9,17,Highway.car[5],394.463595816476,223.35,4.0069984577432
18.9,2,Highway.car[6],226.65,401.342686535871,3.15561045815535
18.9,3,Highway.car[7],226.65,413.623199976096,1.49476743618817
19,0,Highway.car[0],226.65,341.419403381998,7.82627253755321
19,11,Highway.car[1],223.35,85.0945153735763,6.13574498996704
19,16,Highway.car[2],367.636596913752,223.35,6.10283287879108
19,23,Highway.car[3],81.5301353445211,226.65,6.20756083457077
19,1,Highway.car[4],226.65,376.956518956911,5.77084330227842
19,17,Highway.car[5],394.061835905814,223.35,4.01759910661948
19,2,Highway.car[6],226.65,401.023344661475,3.19341874395796
19,3,Highway.car[7],226.65,413.465786223778,1.5741375231822
19.1,0,Highway.car[0],226.65,340.632023448004,7.87379933993657
19.1,11,Highway.car[1],223.35,85.7099236007113,6.15408227135061
19.1,16,Highway.car[2],367.025757605559,223.35,6.10839308192982
19.1,23,Highway.car[3],82.1519165686381,226.65,6.2178122411696
19.1,1,Highway.car[4],226.65,376.377924930883,5.78594026027863
19.1,17,Highway.car[5],393.653876606218,223.35,4.07959299596247
19.1,2,Highway.car[6],226.65,400.699960627392,3.23384034083523
19.1,3,Highway.car[7],226.65,413.304476522735,1.61309701043041
19.2,0,Highway.car[0],226.65,339.836775187864,7.95248260139813
19.2,11,Highway.car[1],223.35,86.3258597461088,6.15936145397469
19.2,16,Highway.car[2],366.410771817786,223.35,6.14985787773534
19.2,23,Highway.car[3],82.7767657468203,226.65,6.24849178182239
19.2,1,Highway.car[4],226.65,375.798839677494,5.79085253388306
19.2,17,Highway.car[5],393.238957222282,223.35,4.14919383935851
19.2,2,Highway.car[6],226.65,400.375906256296,3.24054371095561
19.2,3,Highway.car[7],226.65,413.141599507851,1.62877014883654
19.3,0,Highway.car[0],226.65,339.039436207322,7.9733898054189
19.3,11,Highway.car[1],223.35,86.9421210573387,6.16261311229884
19.3,16,Highway.car[2],365.788031620751,223.35,6.22740197034582
19.3,23,Highway.car[3],83.4090143838766,226.65,6.32248637056256
19.3,1,Highway.car[4],226.65,375.218382984683,5.80456692811718
19.3,17,Highway.car[5],392.816724972931,223.35,4.22232249351439
19.3,2,Highway.car[6],226.65,400.048390720193,3.27515536102765
19.3,3,Highway.car[7],226.65,412.974219090699,1.67380417152168
19.4,0,Highway.car[0],226.65,338.237012021767,8.02424185554822
19.4,11,Highway.car[1],223.35,87.5639627112916,6.2184165395294
19.4,16,Highway.car[2],365.158597211997,223.35,6.29434408754139
19.4,23,Highway.car[3],84.04446813944,226.65,6.35453755563402
19.4,1,Highway.car[4],226.65,374.635143415629,5.8323956905367
19.4,17,Highway.car[5],392.391631519946,223.35,4.25093452984688
19.4,2,Highway.car[6],226.65,399.713227826217,3.35162893976383
19.4,3,Highway.car[7],226.65,412.803696341548,1.70522749150963
19.5,0,Highway.car[0],226.65,337.431871360921,8.05140660846
19.5,11,Highway.car[1],223.35,88.191990254077,6.28027542785375
19.5,16,Highway.car[2],364.521667362644,223.35,6.36929849352717
19.5,23,Highway.car[3],84.6873302860022,226.65,6.42862146562243
19.5,1,Highway.car[4],226.65,374.0466809616,5.88462454029044
19.5,17,Highway.car[5],391.965973780469,223.35,4.25657739477453
19.5,2,Highway.car[6],226.65,399.374406879301,3.38820946916305
19.5,3,Highway.car[7],226.65,412.632518939755,1.71177401793049
19.6,0,Highway.car[0],226.65,336.620423004672,8.11448356249695
19.6,11,Highway.car[1],223.35,88.823817427901,6.31827173824056
19.6,16,Highway.car[2],363.878518896558,223.35,6.43148466086044
19.6,23,Highway.car[3],85.3353689180806,226.65,6.48038632078374
19.6,1,Highway.car[4],226.65,373.45389948496,5.92781476639827
19.6,17,Highway.car[5],391.534708739367,223.35,4.31265041101945
19.6,2,Highway.car[6],226.65,399.032169832244,3.42237047056966
19.6,3,Highway.car[7],226.65,412.456967428465,1.75551511290343
19.7,0,Highway.car[0],226.65,335.807290533644,8.13132471028109
19.7,11,Highway.car[1],223.35,89.4582331650798,6.34415737178742
19.7,16,Highway.car[2],363.230436966172,223.35,6.48081930385932
19.7,23,Highway.car[3],85.9845147404643,226.65,6.49145822383741
19.7,1,Highway.car[4],226.65,372.860276266103,5.93623218857368
19.7,17,Highway.car[5],391.096194277005,223.35,4.38514462361333
19.7,2,Highway.car[6],226.65,398.684993326822,3.47176505421587
19.7,3,Highway.car[7],226.65,412.275810012159,1.81157416305364
19.8,0,Highway.car[0],226.65,334.993585380363,8.13705153280263
19.8,11,Highway.car[1],223.35,90.0960265182579,6.37793353178172
19.8,16,Highway.car[2],362.582241209727,223.35,6.48195756444737
19.8,23,Highway.car[3],86.6389589531192,226.65,6.54444212654883
19.8,1,Highway.car[4],226.65,372.266251130326,5.94025135776644
19.8,17,Highway.car[5],390.654962079068,223.35,4.41232197936845
19.8,2,Highway.car[6],226.65,398.330458847214,3.54534479608126
19.8,3,Highway.car[7],226.65,412.094410687654,1.8139932450545
19.9,0,Highway.car[0],226.65,334.177877231881,8.15708148482581
19.9,11,Highway.car[1],223.35,90.7389515090895,6.42924990831508
19.9,16,Highway.car[2],361.928260724905,223.35,6.53980484822794
19.9,23,Highway.car[3],87.2983804327619,226.65,6.59421479642669
19.9,1,Highway.car[4],226.65,371.665651244171,6.00599886155372
19.9,17,Highway.car[5],390.207817392373,223.35,4.47144686695409
19.9,2,Highway.car[6],226.65,397.975401367341,3.55057479872667
19.9,3,Highway.car[7],226.65,411.910616127878,1.83794559775711
20,0,Highway.car[0],226.65,333.36106689951,8.16810332370316
20,11,Highway.car[1],223.35,91.3842783783226,6.45326869233145
20,16,Highway.car[2],361.271598158829,223.35,6.56662566075131
20,23,Highway.car[3],87.9656776583846,226.65,6.67297225622738
20,1,Highway.car[4],226.65,371.062123975215,6.035272689561
20,17,Highway.car[5],389.755198042386,223.35,4.52619349986536
20,2,Highway.car[6],226.65,397.615034836598,3.60366530743726
20,3,Highway.car[7],226.65,411.721983685165,1.88632442713575
20.1,0,Highway.car[0],226.65,332.541968403283,8.1909849622785
20.1,11,Highway.car[1],223.35,92.0355054516219,6.51227073299333
20.1,16,Highway.car[2],360.607693030688,223.35,6.63905128141894
20.1,23,Highway.car[3],88.6346663221347,226.65,6.68988663750047
20.1,1,Highway.car[4],226.65,370.452046874133,6.10077101082226
20.1,17,Highway.car[5],389.301588667785,223.35,4.53609374601615
20.1,2,Highway.car[6],226.65,397.246940644833,3.6809419176478
20.1,3,Highway.car[7],226.65,411.532713171369,1.89270513796107
20.2,0,Highway.car[0],226.65,331.714923529157,8.27044874125485
20.2,11,Highway.car[1],223.35,92.6916523054308,6.56146853808879
20.2,16,Highway.car[2],359.935983208405,223.35,6.71709822282224
20.2,23,Highway.car[3],89.305007142833,226.65,6.70340820698345
20.2,1,Highway.car[4],226.65,369.835125769568,6.16921104564016
20.2,17,Highway.car[5],388.840418667625,223.35,4.61170000160334
20.2,2,Highway.car[6],226.65,396.876082178732,3.70858466101177
20.2,3,Highway.car[7],226.65,411.338383252849,1.94329918519453
20.3,0,Highway.car[0],226.65,330.881824515231,8.33099013925855
20.3,11,Highway.car[1],223.35,93.352656686654,6.61004381223216
20.3,16,Highway.car[2],359.259760726285,223.35,6.76222482120647
20.3,23,Highway.car[3],89.9777680888333,226.65,6.72760946000272
20.3,1,Highway.car[4],226.65,369.217497054317,6.17628715251257
20.3,17,Highway.car[5],388.373564613799,223.35,4.66854053825361
20.3,2,Highway.car[6],226.65,396.504376184046,3.71705994685479
20.3,3,Highway.car[7],226.65,411.13690324609,2.01480006758915
20.4,0,Highway.car[0],226.65,330.043621817402,8.38202697829668
20.4,11,Highway.car[1],223.35,94.0158551991082,6.63198512454151
20.4,16,Highway.car[2],358.579674104199,223.35,6.80086622085451
20.4,23,Highway.car[3],90.6525740946616,226.65,6.7480600582836
20.4,1,Highway.car[4],226.65,368.596399848451,6.21097205866744
20.4,17,Highway.car[5],387.905962133991,223.35,4.67602479808253
20.4,2,Highway.car[6],226.65,396.127303775497,3.77072408548855
20.4,3,Highway.car[7],226.65,410.929950281109,2.06952964980946
20.5,0,Highway.car[0],226.65,329.201386366389,8.42235451012244
20.5,11,Highway.car[1],223.35,94.6809971717828,6.65141972674622
20.5,16,Highway.car[2],357.892406334486,223.35,6.87267769712984
20.5,23,Highway.car[3],91.3350113554089,226.65,6.82437260747233
20.5,1,Highway.car[4],226.65,367.974606523726,6.21793324724456
20.5,17,Highway.car[5],387.434756675441,223.35,4.71205458550003
20.5,2,Highway.car[6],226.65,395.747859183929,3.7944459156815
20.5,3,Highway.car[7],226.65,410.721830373403,2.08119907705904
20.6,0,Highway.car[0],226.65,328.357081441803,8.44304924586181
20.6,11,Highway.car[1],223.35,95.3463642228111,6.65367051028281
20.6,16,Highway.car[2],357.199855119216,223.35,6.92551215270563
20.6,23,Highway.car[3],92.0226472524365,226.65,6.87635897027606
20.6,1,Highway.car[4],226.65,367.350447960089,6.24158563636859
20.6,17,Highway.car[5],386.957950327884,223.35,4.76806347556633
20.6,2,Highway.car[6],226.65,395.364047211464,3.83811972464733
20.6,3,Highway.car[7],226.65,410.511454559932,2.10375813471944
20.7,0,Highway.car[0],226.65,327.504814730928,8.52266710874949
20.7,11,Highway.car[1],223.35,96.0166226515864,6.7025842877534
20.7,16,Highway.car[2],356.503285999995,223.35,6.96569119220629
20.7,23,Highway.car[3],92.7149113741555,226.65,6.92264121718982
20.7,1,Highway.car[4],226.65,366.721642457052,6.28805503037443
20.7,17,Highway.car[5],386.479996366677,223.35,4.77953961206821
20.7,2,Highway.car[6],226.65,394.974191323186,3.89855888278522
20.7,3,Highway.car[7],226.65,410.298082142185,2.13372417746903
20.8,0,Highway.car[0],226.65,326.644812014944,8.60002715983753
20.8,11,Highway.car[1],223.35,96.693399646918,6.76776995331614
20.8,16,Highway.car[2],355.800771478271,223.35,7.02514521723642
20.8,23,Highway.car[3],93.4112980558168,226.65,6.96386681661287
20.8,1,Highway.car[4],226.65,366.090151084166,6.31491372885799
20.8,17,Highway.car[5],385.996360703911,223.35,4.83635662766394
20.8,2,Highway.car[6],226.65,394.584181636724,3.90009686461948
20.8,3,Highway.car[7],226.65,410.081836595124,2.16245547060714
20.9,0,Highway.car[0],226.65,325.77724762447,8.67564390474324
20.9,11,Highway.car[1],223.35,97.3708520605148,6.77452413596778
20.9,16,Highway.car[2],355.097955522655,223.35,7.02815955616563
20.9,23,Highway.car[3],94.113220215364,226.65,7.01922159547264
20.9,1,Highway.car[4],226.65,365.457343259509,6.32807824656983
20.9,17,Highway.car[5],385.510821828581,223.35,4.8553887533046
20.9,2,Highway.car[6],226.65,394.186910068784,3.97271567940079
20.9,3,Highway.car[7],226.65,409.863697880981,2.18138714142935
21,0,Highway.car[0],226.65,324.908738076075,8.68509548395266
21,11,Highway.car[1],223.35,98.0519049711245,6.81052910609736
21,16,Highway.car[2],354.392926067965,223.35,7.05029454689502
21,23,Highway.car[3],94.8185509183043,226.65,7.0533070294028
21,1,Highway.car[4],226.65,364.823531194773,6.33812064735835
21,17,Highway.car[5],385.022195851481,223.35,4.88625977099163
21,2,Highway.car[6],226.65,393.787689905478,3.99220163305589
21,3,Highway.car[7],226.65,409.642430200507,2.21267680474417
21.1,0,Highway.car[0],226.65,324.039465871246,8.69272204828774
21.1,11,Highway.car[1],223.35,98.7359112048266,6.84006233702048
21.1,16,Highway.car[2],353.680189326765,223.35,7.12736741200119
21.1,23,Highway.car[3],95.5267135222137,226.65,7.08162603909427
21.1,1,Highway.car[4],226.65,364.1829486591,6.40582535673549
21.1,17,Highway.car[5],384.530753891871,223.35,4.9144195961043
21.1,2,Highway.car[6],226.65,393.381755501005,4.05934404473119
21.1,3,Highway.car[7],226.65,409.415622829556,2.26807370950328
21.1,4,Highway.car[8],226.65,416.142392347719,0.0760765228103846
21.2,0,Highway.car[0],226.65,323.162562366087,8.76903505158936
21.2,11,Highway.car[1],223.35,99.4264963141616,6.90585109335005
21.2,16,Highway.car[2],352.96136699176,223.35,7.18822335004836
21.2,23,Highway.car[3],96.2406492040563,226.65,7.13935681842545
21.2,1,Highway.car[4],226.65,363.542198166031,6.40750493068864
21.2,17,Highway.car[5],384.038144211565,223.35,4.92609680306387
21.2,2,Highway.car[6],226.65,392.967971790053,4.13783710952215
21.2,3,Highway.car[7],226.65,409.188675742359,2.26947087197424
21.2,4,Highway.car[8],226.65,416.127150356519,0.152419911998655
21.3,0,Highway.car[0],226.65,322.278907999127,8.83654366960143
21.3,11,Highway.car[1],223.35,100.117136364175,6.90640050013184
21.3,16,Highway.car[2],352.237863483312,223.35,7.2350350844863
21.3,23,Highway.car[3],96.9610558902657,226.65,7.2040668620942
21.3,1,Highway.car[4],226.65,362.898783166599,6.43414999431615
21.3,17,Highway.car[5],383.538852068719,223.35,4.99292142845911
21.3,2,Highway.car[6],226.65,392.550421498431,4.17550291621425
21.3,3,Highway.car[7],226.65,408.958497152315,2.30178590043308
21.3,4,Highway.car[8],226.65,416.104770148008,0.223802085116021
21.4,0,Highway.car[0],226.65,321.387874049732,8.91033949395035
21.4,11,Highway.car[1],223.35,100.814843617319,6.97707253143757
21.4,16,Highway.car[2],351.506473666959,223.35,7.31389816353127
21.4,23,Highway.car[3],97.6872242732906,226.65,7.26168383024911
21.4,1,Highway.car[4],226.65,362.2542680947,6.44515071899315
21.4,17,Highway.car[5],383.033999496099,223.35,5.04852572620136
21.4,2,Highway.car[6],226.65,392.126638162273,4.23783336158209
21.4,3,Highway.car[7],226.65,408.720795920278,2.37701232037367
21.4,4,Highway.car[8],226.65,416.075749219487,0.290209285203261
21.5,0,Highway.car[0],226.65,320.493391083874,8.94482965858047
21.5,11,Highway.car[1],223.35,101.514767979662,6.9992436234337
21.5,16,Highway.car[2],350.771304502228,223.35,7.35169164730265
21.5,23,Highway.car[3],98.4182693295334,226.65,7.31045056242773
21.5,1,Highway.car[4],226.65,361.605117728248,6.49150366452207
21.5,17,Highway.car[5],382.521756103856,223.35,5.1224339224234
21.5,2,Highway.car[6],226.65,391.696349084597,4.302890776762
21.5,3,Highway.car[7],226.65,408.475671731545,2.45124188733147
21.5,4,Highway.car[8],226.65,416.042286519947,0.33462699540315
21.6,0,Highway.car[0],226.65,319.593204563397,9.00186520477151
21.6,11,Highway.car[1],223.35,102.219341237666,7.04573258003786
21.6,16,Highway.car[2],350.033257834446,223.35,7.38046667782619
21.6,23,Highway.car[3],99.1494410880233,226.65,7.31171758489961
21.6,1,Highway.car[4],226.65,360.951814266535,6.5330346171247
21.6,17,Highway.car[5],382.005357360107,223.35,5.16398743748886
21.6,2,Highway.car[6],226.65,391.260809372782,4.35539711815604
21.6,3,Highway.car[7],226.65,408.226887729875,2.48784001669706
21.6,4,Highway.car[8],226.65,416.002076021411,0.402104985360366
21.7,0,Highway.car[0],226.65,318.688365914413,9.04838648983602
21.7,11,Highway.car[1],223.35,102.928071890457,7.08730652791082
21.7,16,Highway.car[2],349.291980693625,223.35,7.41277140820428
21.7,23,Highway.car[3],99.8873017434208,226.65,7.37860655397454
21.7,1,Highway.car[4],226.65,360.293682625666,6.58131640868878
21.7,17,Highway.car[5],381.481639668429,223.35,5.23717691678775
21.7,2,Highway.car[6],226.65,390.817466564578,4.43342808203139
21.7,3,Highway.car[7],226.65,407.971762538529,2.55125191346602
21.7,4,Highway.car[8],226.65,415.9569300023,0.451460191104584
21.8,0,Highway.car[0],226.65,317.781447578955,9.06918335457657
21.8,11,Highway.car[1],223.35,103.644564399405,7.16492508948415
21.8,16,Highway.car[2],348.547187068863,223.35,7.44793624762475
21.8,23,Highway.car[3],100.629588971154,226.65,7.42287227733338
21.8,1,Highway.car[4],226.65,359.62793201577,6.65750609895831
21.8,17,Highway.car[5],380.954652622155,223.35,5.26987046273646
21.8,2,Highway.car[6],226.65,390.368493370732,4.4897319384601
21.8,3,Highway.car[7],226.65,407.711089823212,2.60672715316386
21.8,4,Highway.car[8],226.65,415.907391156894,0.495388454060409
21.9,0,Highway.car[0],226.65,316.869856785626,9.11590793329616
21.9,11,Highway.car[1],223.35,104.367260160028,7.22695760623186
21.9,16,Highway.car[2],347.800003453024,223.35,7.47183615839138
21.9,23,Highway.car[3],101.376096549997,226.65,7.4650757884262
21.9,1,Highway.car[4],226.65,358.956269286566,6.71662729204317
21.9,17,Highway.car[5],380.420860075309,223.35,5.33792546846193
21.9,2,Highway.car[6],226.65,389.913162134171,4.55331236561128
21.9,3,Highway.car[7],226.65,407.445690960807,2.6539886240554
21.9,4,Highway.car[8],226.65,415.851859142259,0.55532014635653
22,0,Highway.car[0],226.65,315.951991100741,9.17865684884925
22,11,Highway.car[1],223.35,105.091454325361,7.24194165332808
22,16,Highway.car[2],347.045285657255,223.35,7.54717795768782
22,23,Highway.car[3],102.13007079489,226.65,7.53974244892875
22,1,Highway.car[4],226.65,358.283009963866,6.73259322699776
22,17,Highway.car[5],379.87967319287,223.35,5.41186882438359
22,2,Highway.car[6],226.65,389.450407168382,4.62754965788983
22,3,Highway.car[7],226.65,407.178086607952,2.67604352854983
22,4,Highway.car[8],226.65,415.792155977044,0.597031652143062
22.1,0,Highway.car[0],226.65,315.034043630254,9.1794747048742
22.1,11,Highway.car[1],223.35,105.818382678042,7.26928352680623
22.1,16,Highway.car[2],346.287704753986,223.35,7.5758090326938
22.1,23,Highway.car[3],102.890525780985,226.65,7.60454986095706
22.1,1,Highway.car[4],226.65,357.607021775392,6.75988188474124
22.1,17,Highway.car[5],379.3359123275,223.35,5.43760865370032
22.1,2,Highway.car[6],226.65,388.9833932258,4.670139425819
22.1,3,Highway.car[7],226.65,406.907680260665,2.70406347286747
22.1,4,Highway.car[8],226.65,415.729603991668,0.62551985376743
22.2,0,Highway.car[0],226.65,314.113319146842,9.20724483411153
22.2,11,Highway.car[1],223.35,106.547686154652,7.29303476609855
22.2,16,Highway.car[2],345.528973100059,223.35,7.58731653926923
22.2,23,Highway.car[3],103.656092004618,226.65,7.65566223632822
22.2,1,Highway.car[4],226.65,356.930207467871,6.76814307520782
