split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000208,12.6,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.4,2,2,0,2.0,141.9906919832544,165.05338607220608,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000209,12.7,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,105.8360139422097,141.26935442208392,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000210,12.7,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.4,2,2,0,2.0,141.72878807304036,165.38295108442492,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000211,12.8,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,105.53222042847729,141.23837232895468,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000212,12.8,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.4,2,2,0,2.0,141.46236429496997,165.71357058887395,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000213,12.9,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,105.22574644776074,141.2020773515111,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000214,12.9,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.4,2,2,0,2.0,141.1921795292426,166.0477298695323,3.1999999999999997,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000215,13.0,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,104.91884890608588,141.16599507427537,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000216,13.0,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.8,2,2,0,2.0,140.91799037726472,166.38255708119533,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000217,13.1,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,104.6106326891753,141.12587762733529,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000218,13.1,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.8,2,2,0,2.0,140.63926844887095,166.7165968199365,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000219,13.2,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,104.29922177753053,141.081337816945,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000220,13.2,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.4,2,2,0,2.0,140.35727627236992,167.0512260127615,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000221,13.3,gnb_1,11|23,2,12,25,0.48,14,15,1,14.5,4,4,0,4.0,103.98677257249544,141.03811865855974,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000222,13.3,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.4,2,2,0,2.0,140.07075643630222,167.38593247968748,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000223,13.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,103.67252312122592,140.9900673774641,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000224,13.4,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.4,2,2,0,2.0,139.78055246310737,167.72218762866936,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000225,13.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,103.35550084129935,140.93948225824118,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000226,13.5,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.4,2,2,0,2.0,139.48760436769777,168.05883283064685,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000227,13.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,103.03677797219406,140.88057289369502,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000228,13.6,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,139.19135647736425,168.3941345607854,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000229,13.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,102.71573656592685,140.82050671922337,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000230,13.7,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,138.89150885211467,168.7269001609231,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000231,13.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,102.39367030957177,140.75893794234747,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000232,13.8,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,138.5874853001274,169.05777935700337,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000233,13.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,102.07066473278353,140.69727367258403,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000234,13.9,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,138.2813748145443,169.38966013088353,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000235,14.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,101.74734003228922,140.63254724178702,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000236,14.0,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,137.9730342501873,169.722866026801,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000237,14.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,101.42227983795644,140.56096993727425,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000238,14.1,gnb_2,0|1|16|17|2,5,12,25,0.48,13,15,2,14.4,2,2,0,2.0,137.66027555911745,170.05318654658527,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000239,14.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,101.09862038325889,140.48600830552522,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000240,14.2,gnb_2,0|1|16|17|2,5,12,25,0.48,13,15,2,14.4,2,2,0,2.0,137.34332616052998,170.38272860283615,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000241,14.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,100.77523894090568,140.40537073289423,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000242,14.3,gnb_2,0|1|16|17|2,5,12,25,0.48,13,15,2,14.4,2,2,0,2.0,137.02243121279605,170.71622087768657,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000243,14.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,100.44933896933716,140.3211333147076,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000244,14.4,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,136.69840003582058,171.04609846186128,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000245,14.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,100.12333084020649,140.23561578067134,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000246,14.5,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,136.36891976565576,171.3733263494489,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000247,14.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,99.79596842404565,140.14255990365612,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000248,14.6,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,136.03498943164945,171.695224489136,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000249,14.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,99.46910306631511,140.04499394442507,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000250,14.7,gnb_2,0|1|16|17|2,5,12,25,0.48,14,15,1,14.6,2,2,0,2.0,135.69779386653602,172.01234902781505,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000251,14.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,99.13998445063773,139.93978129582356,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000252,14.8,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.2,2,2,0,2.0,135.35818308476408,172.32868229963097,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000253,14.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,98.81103095462636,139.82909091286135,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000254,14.9,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,135.0159864138654,172.64171747244822,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000255,15.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,98.48215970139351,139.71062199161847,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000256,15.0,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,134.67004084422925,172.947483557439,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000257,15.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,98.15210362732928,139.58855975676707,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000258,15.1,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,134.32225611844916,173.25338131227323,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000259,15.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,97.82314853420377,139.4646153782408,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000260,15.2,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,133.9702997844416,173.55347886693102,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000261,15.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,97.49598327381122,139.33539046275718,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000262,15.3,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,133.61543894771802,173.8539120747222,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000263,15.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,97.16918391766737,139.20068645241452,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000264,15.4,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,133.256924336215,174.15230396188593,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000265,15.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,96.84196745455894,139.06117049593624,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000266,15.5,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,132.89473015305668,174.44671064927002,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000267,15.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,96.51704717220571,138.9164706035749,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000268,15.6,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,132.53043260444514,174.74106981250742,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000269,15.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,96.19215782924846,138.7599201652489,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000270,15.7,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,132.16464255674845,175.0377289683894,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000271,15.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,95.86879599858379,138.59486252373554,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000272,15.8,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,131.79491180062058,175.3301568003263,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000273,15.9,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,95.54709493136092,138.42406528460035,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000274,15.9,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,131.42104866456486,175.62053523586584,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000275,16.0,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,95.22823320560987,138.2449588982507,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000276,16.0,gnb_2,0|1|16|17|2,5,12,25,0.48,12,15,3,14.0,2,2,0,2.0,131.04497440568764,175.90770828778597,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000277,16.1,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,94.91064232971094,138.05670039583723,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000278,16.1,gnb_2,0|1|16|17|2,5,12,25,0.48,13,15,2,14.2,2,2,0,2.0,130.6642189106386,176.18920863383596,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000279,16.2,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,94.59440940070733,137.85860890059254,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000280,16.2,gnb_2,0|1|16|17|2,5,12,25,0.48,13,15,2,14.2,2,2,0,2.0,130.2787348647775,176.46958666385163,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000281,16.3,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,94.27977373610263,137.64717446181194,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000282,16.3,gnb_2,0|1|16|17|2,5,12,25,0.48,13,15,2,14.4,2,2,0,2.0,129.8898326237675,176.74918177962047,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.5,0.5
full_bundle,simu5g_00000283,16.4,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,93.96964746400936,137.42766736898423,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000284,16.4,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,1,2,1,1.8333333333333333,124.52783377403517,177.0208812601539,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7124114449836072,0.7124114449836072,0.0,4.0,4.0,0.43333333333333335,0.43333333333333335,0.5,0.5
full_bundle,simu5g_00000285,16.5,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,93.66317404303358,137.20023749472503,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000286,16.5,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,1,2,1,1.8333333333333333,124.19291016104364,177.28872879366818,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7124114449836072,0.7124114449836072,0.0,4.0,4.0,0.43333333333333335,0.43333333333333335,0.5,0.5
full_bundle,simu5g_00000287,16.6,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,93.35933211584016,136.96068146661483,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000288,16.6,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,1,2,1,1.8333333333333333,123.85606677438993,177.5522221427624,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7124114449836072,0.7124114449836072,0.0,4.0,4.0,0.43333333333333335,0.43333333333333335,0.5,0.5
full_bundle,simu5g_00000289,16.7,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,93.05994032007338,136.71142201154603,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
full_bundle,simu5g_00000290,16.7,gnb_2,0|1|16|17|2|3,6,12,25,0.48,13,15,2,14.166666666666666,2,2,0,2.0,123.51612923791676,177.8162016310998,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.39999999999999997,0.39999999999999997,0.5,0.5
full_bundle,simu5g_00000291,16.8,gnb_1,11|23,2,12,25,0.48,15,15,0,15.0,4,4,0,4.0,92.76190492980663,136.4493919417224,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.9290781116502739,0.9290781116502739,0.0,4.0,4.0,0.0,0.0,0.4166666666666667,0.4166666666666667
