scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000663,2,3,13,1160.0,28.2633046730879,15.0
simu5g_00000663,2,3,14,1160.0,19.3929445126346,15.0
simu5g_00000663,2,3,15,1160.0,15.7572967595812,15.0
simu5g_00000663,2,3,16,1128.0,21.4474769883787,14.0
simu5g_00000663,2,3,17,1160.0,30.4201410144389,15.0
simu5g_00000663,2,3,18,1160.0,21.1422774200831,15.0
simu5g_00000663,2,3,19,1160.0,10.6942013801076,15.0
simu5g_00000663,2,3,20,1160.0,23.8280186213427,15.0
simu5g_00000663,2,3,21,1160.0,26.3538880183786,15.0
simu5g_00000663,2,3,22,1160.0,29.8723341290639,15.0
simu5g_00000663,2,3,23,1160.0,22.5081860078644,15.0
simu5g_00000663,2,3,24,1128.0,30.8454747476292,14.0
simu5g_00000663,3,4,0,1160.0,25.2579517572741,15.0
simu5g_00000663,3,4,1,1160.0,28.539304953368,15.0
simu5g_00000663,3,4,2,1160.0,29.7713256908179,15.0
simu5g_00000663,3,4,3,1160.0,30.8014754177196,15.0
simu5g_00000663,3,4,4,1160.0,31.351538528444,15.0
simu5g_00000663,3,4,5,1160.0,26.4813620337219,15.0
simu5g_00000663,3,4,6,1160.0,25.1989095409138,15.0
simu5g_00000663,3,4,7,1160.0,22.9316184534141,15.0
simu5g_00000663,3,4,8,984.0,27.8605694257806,13.0
simu5g_00000663,3,4,9,984.0,26.2212943915767,13.0
simu5g_00000663,3,4,10,1160.0,24.7039387541786,15.0
simu5g_00000663,3,4,11,1160.0,17.9781513240467,15.0
simu5g_00000663,3,4,12,1160.0,22.132830339086,15.0
simu5g_00000663,3,4,13,1160.0,27.1599139944847,15.0
simu5g_00000663,3,4,14,1160.0,28.1699091694477,15.0
simu5g_00000663,3,4,15,1160.0,24.6798943171857,15.0
simu5g_00000663,3,4,16,1160.0,23.2261956277974,15.0
simu5g_00000663,3,4,17,1160.0,7.96572748197256,15.0
simu5g_00000663,3,4,18,1160.0,26.1332827504604,15.0
simu5g_00000663,3,4,19,1160.0,31.3138331673378,15.0
simu5g_00000663,3,4,20,1160.0,30.4417029634931,15.0
simu5g_00000663,3,4,21,1160.0,20.8396536573926,15.0
simu5g_00000663,3,4,22,1128.0,20.0675897811825,14.0
simu5g_00000663,3,4,23,1160.0,22.9431180535994,15.0
simu5g_00000663,3,4,24,1128.0,24.5861396164575,14.0
simu5g_00000664,31,0,0,1128.0,34.3294528071549,14.0
simu5g_00000664,31,0,1,984.0,38.5739885960586,13.0
simu5g_00000664,31,0,2,1160.0,38.9026886220809,15.0
simu5g_00000664,31,0,3,1160.0,42.0749972267314,15.0
simu5g_00000664,31,0,4,1160.0,42.0109348058568,15.0
simu5g_00000664,31,0,5,1128.0,40.0531922124986,14.0
simu5g_00000664,31,0,6,1160.0,39.8352786916035,15.0
simu5g_00000664,31,0,7,1128.0,37.1947764189031,14.0
simu5g_00000664,31,0,8,1160.0,42.2715662450062,15.0
simu5g_00000664,31,0,9,1160.0,34.176419247796,15.0
simu5g_00000664,31,0,10,1160.0,31.4618836831655,15.0
simu5g_00000664,31,0,11,1128.0,37.7016220630977,14.0
simu5g_00000664,31,0,12,608.0,30.2894902703959,9.0
simu5g_00000664,31,0,13,1160.0,36.0389741007773,15.0
simu5g_00000664,31,0,14,1160.0,41.969761145269,15.0
simu5g_00000664,31,0,15,1160.0,31.9331172081908,15.0
simu5g_00000664,31,0,16,1128.0,39.1244234998408,14.0
simu5g_00000664,31,0,17,1160.0,23.2804402256756,15.0
simu5g_00000664,31,0,18,1160.0,41.080775714687,15.0
simu5g_00000664,31,0,19,1128.0,37.2643905928089,14.0
simu5g_00000664,31,0,20,984.0,42.643583986234,13.0
simu5g_00000664,31,0,21,1160.0,35.2311794468366,15.0
simu5g_00000664,31,0,22,1128.0,39.4769210914408,14.0
simu5g_00000664,31,0,23,1160.0,43.7345852091217,15.0
simu5g_00000664,31,0,24,1160.0,40.6720129742287,15.0
simu5g_00000664,4,1,0,1160.0,31.3479610654057,15.0
simu5g_00000664,4,1,1,1160.0,30.2876387713797,15.0
simu5g_00000664,4,1,2,1160.0,26.9107923412216,15.0
simu5g_00000664,4,1,3,1128.0,18.4607936458317,14.0
simu5g_00000664,4,1,4,1160.0,30.9327192295874,15.0
simu5g_00000664,4,1,5,1160.0,26.5545345530441,15.0
simu5g_00000664,4,1,6,1160.0,18.9633190056851,15.0
simu5g_00000664,4,1,7,1128.0,29.4004579631486,14.0
simu5g_00000664,4,1,8,1160.0,30.195898079689,15.0
simu5g_00000664,4,1,9,1160.0,26.7338190273047,15.0
simu5g_00000664,4,1,10,1160.0,25.8819943750062,15.0
simu5g_00000664,4,1,11,1160.0,25.6251884734231,15.0
simu5g_00000664,4,1,12,1160.0,31.9056730824337,15.0
simu5g_00000664,4,1,13,1160.0,28.1903307692301,15.0
simu5g_00000664,4,1,14,1160.0,19.5095622449011,15.0
simu5g_00000664,4,1,15,1160.0,24.3442929052138,15.0
simu5g_00000664,4,1,16,1160.0,32.4463721664105,15.0
simu5g_00000664,4,1,17,1160.0,21.4516755077694,15.0
simu5g_00000664,4,1,18,1160.0,30.2733394231399,15.0
simu5g_00000664,4,1,19,1160.0,32.1678331693302,15.0
simu5g_00000664,4,1,20,1160.0,28.4406012516758,15.0
simu5g_00000664,4,1,21,1160.0,24.4752524583568,15.0
simu5g_00000664,4,1,22,1160.0,32.49436893122,15.0
simu5g_00000664,4,1,23,1160.0,4.92638507540096,15.0
simu5g_00000664,4,1,24,1160.0,27.2207964207207,15.0
simu5g_00000664,5,2,0,1160.0,25.4275621211704,15.0
simu5g_00000664,5,2,1,1128.0,9.70344009728768,14.0
simu5g_00000664,5,2,2,1160.0,21.0235891980468,15.0
simu5g_00000664,5,2,3,1128.0,20.2453379075324,14.0
simu5g_00000664,5,2,4,1160.0,21.1882004661641,15.0
simu5g_00000664,5,2,5,1128.0,14.4347465460773,14.0
simu5g_00000664,5,2,6,1160.0,15.3308871600416,15.0
simu5g_00000664,5,2,7,1128.0,23.6544961438401,14.0
simu5g_00000664,5,2,8,1128.0,24.3836552535847,14.0
simu5g_00000664,5,2,9,1160.0,24.095587466986,15.0
simu5g_00000664,5,2,10,1160.0,14.8176776568104,15.0
simu5g_00000664,5,2,11,1160.0,21.8103718663357,15.0
simu5g_00000664,5,2,12,1160.0,26.3823378515743,15.0
simu5g_00000664,5,2,13,1128.0,18.6403546393345,14.0
simu5g_00000664,5,2,14,984.0,28.4941278748941,13.0
simu5g_00000664,5,2,15,1128.0,12.5065158494111,14.0
simu5g_00000664,5,2,16,608.0,21.9331898209236,9.0
simu5g_00000664,5,2,17,1160.0,23.2654260363629,15.0
simu5g_00000664,5,2,18,1160.0,23.3681739745211,15.0
simu5g_00000664,5,2,19,1160.0,24.2557250787511,15.0
simu5g_00000664,5,2,20,1128.0,20.7818932311781,14.0
simu5g_00000664,5,2,21,984.0,20.8896190030985,13.0
simu5g_00000664,5,2,22,1160.0,17.9680729377542,15.0
simu5g_00000664,5,2,23,1128.0,27.3919992328466,14.0
simu5g_00000664,5,2,24,1128.0,24.6318001289821,14.0
simu5g_00000664,6,3,0,1128.0,29.79912429191,14.0
simu5g_00000664,6,3,1,984.0,29.9894588745495,13.0
simu5g_00000664,6,3,2,984.0,36.8642559322707,13.0
simu5g_00000664,6,3,3,368.0,32.5465282720529,6.0
simu5g_00000664,6,3,4,888.0,25.9741423343884,12.0
simu5g_00000664,6,3,5,984.0,24.0889141236214,13.0
simu5g_00000664,6,3,6,1128.0,29.2296594688864,14.0
simu5g_00000664,6,3,7,888.0,29.7428305459286,12.0
simu5g_00000664,6,3,8,1128.0,30.0179896041339,14.0
simu5g_00000664,6,3,9,808.0,29.6621677216165,11.0
simu5g_00000664,6,3,10,808.0,32.161901610194,11.0
simu5g_00000664,6,3,11,984.0,37.5044338072506,13.0
simu5g_00000664,6,3,12,1160.0,35.5156045804626,15.0
simu5g_00000664,6,3,13,888.0,29.3295915428429,12.0
simu5g_00000664,6,3,14,1128.0,40.272897879221,14.0
simu5g_00000664,6,3,15,1128.0,10.4718832251316,14.0
simu5g_00000664,6,3,16,608.0,33.2532063427136,9.0
simu5g_00000664,6,3,17,1128.0,37.8132877111372,14.0
simu5g_00000664,6,3,18,984.0,34.3986770659342,13.0
simu5g_00000664,6,3,19,888.0,18.533267887469,12.0
simu5g_00000664,6,3,20,1128.0,31.4042662651738,14.0
simu5g_00000664,6,3,21,984.0,37.6222978679808,13.0
simu5g_00000664,6,3,22,1128.0,24.6029672115556,14.0
simu5g_00000664,6,3,23,1128.0,35.3924795811763,14.0
simu5g_00000664,6,3,24,1160.0,38.4476549668441,15.0
simu5g_00000664,7,4,0,1128.0,14.6484554252825,14.0
simu5g_00000664,7,4,1,1160.0,30.9763299787402,15.0
simu5g_00000664,7,4,2,1128.0,28.0218065905921,14.0
simu5g_00000664,7,4,3,528.0,25.0727022907304,8.0
simu5g_00000664,7,4,4,808.0,25.6266131632216,11.0
simu5g_00000664,7,4,5,1160.0,25.667572942547,15.0
simu5g_00000664,7,4,6,984.0,26.4582812902942,13.0
simu5g_00000664,7,4,7,1160.0,24.6848416429695,15.0
simu5g_00000664,7,4,8,1160.0,27.997257666331,15.0
simu5g_00000664,7,4,9,984.0,29.5895197557141,13.0
simu5g_00000664,7,4,10,1128.0,19.0572204187054,14.0
simu5g_00000664,7,4,11,984.0,24.1233675348544,13.0
simu5g_00000664,7,4,12,1160.0,27.1053024426022,15.0
simu5g_00000664,7,4,13,1160.0,23.1648839782477,15.0
simu5g_00000664,7,4,14,984.0,17.1681937035083,13.0
simu5g_00000664,7,4,15,1128.0,28.6403757773859,14.0
simu5g_00000664,7,4,16,984.0,28.4872026327638,13.0
simu5g_00000664,7,4,17,528.0,31.5820329811175,8.0
simu5g_00000664,7,4,18,1160.0,24.5610120326937,15.0
simu5g_00000664,7,4,19,984.0,30.1754923267237,13.0
simu5g_00000664,7,4,20,984.0,21.4511797046733,13.0
simu5g_00000664,7,4,21,1128.0,26.165188520429,14.0
simu5g_00000664,7,4,22,1160.0,21.8135810150765,15.0
simu5g_00000664,7,4,23,1160.0,16.1735365922722,15.0
simu5g_00000664,7,4,24,1128.0,15.8888110052659,14.0
simu5g_00000665,0,0,0,1160.0,42.4125261521978,15.0
simu5g_00000665,0,0,1,1128.0,43.9852513321983,14.0
simu5g_00000665,0,0,2,1160.0,38.860143950679,15.0
simu5g_00000665,0,0,3,1160.0,44.3282511597267,15.0
simu5g_00000665,0,0,4,1160.0,45.7332690293826,15.0
simu5g_00000665,0,0,5,1160.0,41.1534299050125,15.0
simu5g_00000665,0,0,6,1160.0,45.0441714690034,15.0
simu5g_00000665,0,0,7,1160.0,43.7989148108412,15.0
simu5g_00000665,0,0,8,1160.0,43.1877375337474,15.0
simu5g_00000665,0,0,9,1160.0,47.1790242405332,15.0
simu5g_00000665,0,0,10,1160.0,44.0516896983583,15.0
simu5g_00000665,0,0,11,1160.0,46.8996366809755,15.0
simu5g_00000665,0,0,12,1160.0,43.6612463495403,15.0
simu5g_00000665,0,0,13,1160.0,37.6266586060392,15.0
simu5g_00000665,0,0,14,1160.0,45.7538635690576,15.0
simu5g_00000665,0,0,15,1160.0,38.983089125235,15.0
simu5g_00000665,0,0,16,1160.0,35.7362074656236,15.0
simu5g_00000665,0,0,17,1160.0,46.0571258240625,15.0
simu5g_00000665,0,0,18,1160.0,45.6002373383619,15.0
simu5g_00000665,0,0,19,1160.0,40.8764444741573,15.0
simu5g_00000665,0,0,20,1160.0,48.1336545932152,15.0
simu5g_00000665,0,0,21,1160.0,41.9764542997742,15.0
simu5g_00000665,0,0,22,1160.0,46.6174990348324,15.0
simu5g_00000665,0,0,23,1160.0,50.2749366989028,15.0
simu5g_00000665,0,0,24,1160.0,41.9832872604832,15.0
simu5g_00000665,1,1,0,1160.0,30.8171661021693,15.0
simu5g_00000665,1,1,1,1160.0,35.7623463949517,15.0
simu5g_00000665,1,1,2,1160.0,33.0516555905488,15.0
simu5g_00000665,1,1,3,1160.0,26.9149755327266,15.0
simu5g_00000665,1,1,4,1160.0,31.5209016430034,15.0
simu5g_00000665,1,1,5,1160.0,24.7436390556078,15.0
simu5g_00000665,1,1,6,1160.0,26.9790257203756,15.0
simu5g_00000665,1,1,7,1160.0,29.167770150962,15.0
simu5g_00000665,1,1,8,1160.0,29.0713763554255,15.0
simu5g_00000665,1,1,9,1160.0,34.8195263415322,15.0
simu5g_00000665,1,1,10,1160.0,29.9680653628996,15.0
simu5g_00000665,1,1,11,1160.0,30.0421734927491,15.0
simu5g_00000665,1,1,12,1160.0,28.1126616968678,15.0
simu5g_00000665,1,1,13,1160.0,31.0831505490608,15.0
simu5g_00000665,1,1,14,1160.0,27.6742983342483,15.0
simu5g_00000665,1,1,15,1160.0,29.9418994143899,15.0
simu5g_00000665,1,1,16,1160.0,30.9792636006632,15.0
simu5g_00000665,1,1,17,1160.0,29.4305645580962,15.0
simu5g_00000665,1,1,18,1160.0,30.5584396067909,15.0
simu5g_00000665,1,1,19,1160.0,33.8923661187784,15.0
simu5g_00000665,1,1,20,1160.0,31.3978250883026,15.0
simu5g_00000665,1,1,21,1160.0,30.8449766628326,15.0
simu5g_00000665,1,1,22,1160.0,30.6350940963752,15.0
simu5g_00000665,1,1,23,1160.0,28.588112706063,15.0
simu5g_00000665,1,1,24,1160.0,29.3012956908296,15.0
simu5g_00000665,15,2,0,1128.0,37.9631884551715,14.0
simu5g_00000665,15,2,1,1160.0,38.966096653199,15.0
simu5g_00000665,15,2,2,1160.0,10.7651812625466,15.0
simu5g_00000665,15,2,3,1160.0,38.9041119435191,15.0
simu5g_00000665,15,2,4,1128.0,39.8846163400137,14.0
simu5g_00000665,15,2,5,808.0,41.73714562807,11.0
simu5g_00000665,15,2,6,1160.0,37.5065793916934,15.0
simu5g_00000665,15,2,7,1128.0,25.9384158988684,14.0
simu5g_00000665,15,2,8,1160.0,37.8084800979457,15.0
simu5g_00000665,15,2,9,1160.0,39.4528456310867,15.0
simu5g_00000665,15,2,10,1160.0,34.9358933917816,15.0
simu5g_00000665,15,2,11,1160.0,40.3490564289574,15.0
simu5g_00000665,15,2,12,984.0,36.3285449004392,13.0
simu5g_00000665,15,2,13,1160.0,30.442148697755,15.0
simu5g_00000665,15,2,14,1160.0,37.0081688033841,15.0
simu5g_00000665,15,2,15,1128.0,28.6673352325019,14.0
simu5g_00000665,15,2,16,1160.0,30.9063892544332,15.0
simu5g_00000665,15,2,17,1160.0,36.1397193510993,15.0
simu5g_00000665,15,2,18,1160.0,35.3488623398959,15.0
simu5g_00000665,15,2,19,1160.0,34.9092918543309,15.0
simu5g_00000665,15,2,20,1160.0,37.8677338132757,15.0
simu5g_00000665,15,2,21,1160.0,38.5756848668407,15.0
simu5g_00000665,15,2,22,1160.0,41.8745855343288,15.0
simu5g_00000665,15,2,23,1160.0,37.4986640796105,15.0
simu5g_00000665,15,2,24,1160.0,32.7633438776679,15.0
simu5g_00000665,2,3,0,1160.0,25.907671948373,15.0
simu5g_00000665,2,3,1,1160.0,23.919675874287,15.0
simu5g_00000665,2,3,2,1160.0,25.2410918649991,15.0
simu5g_00000665,2,3,3,1160.0,31.5200026269216,15.0
simu5g_00000665,2,3,4,1160.0,17.8773870716556,15.0
simu5g_00000665,2,3,5,1160.0,32.8908102737918,15.0
simu5g_00000665,2,3,6,1160.0,26.830164314506,15.0
simu5g_00000665,2,3,7,984.0,29.6462021995123,13.0
simu5g_00000665,2,3,8,1160.0,29.363588451493,15.0
simu5g_00000665,2,3,9,1160.0,32.3676380255482,15.0
simu5g_00000665,2,3,10,1160.0,32.228331170772,15.0
simu5g_00000665,2,3,11,1128.0,27.197795842035,14.0
simu5g_00000665,2,3,12,1160.0,30.9447779520564,15.0
simu5g_00000665,2,3,13,1160.0,28.3802826295036,15.0
simu5g_00000665,2,3,14,1160.0,19.5099224690504,15.0
simu5g_00000665,2,3,15,1160.0,15.8742747159969,15.0
simu5g_00000665,2,3,16,1128.0,21.5644549447944,14.0
simu5g_00000665,2,3,17,1160.0,30.5371189708547,15.0
simu5g_00000665,2,3,18,1160.0,21.2592553764989,15.0
simu5g_00000665,2,3,19,1160.0,10.8111793365234,15.0
simu5g_00000665,2,3,20,1160.0,23.9449965777585,15.0
simu5g_00000665,2,3,21,1160.0,26.4708659747943,15.0
simu5g_00000665,2,3,22,1160.0,29.9893120854796,15.0
simu5g_00000665,2,3,23,1160.0,22.6251639642801,15.0
simu5g_00000665,2,3,24,1128.0,30.9624527040449,14.0
simu5g_00000665,3,4,0,984.0,25.7766163770155,13.0
simu5g_00000665,3,4,1,1160.0,29.0579695731094,15.0
simu5g_00000665,3,4,2,1128.0,30.2899903105593,14.0
simu5g_00000665,3,4,3,1128.0,31.320140037461,14.0
simu5g_00000665,3,4,4,1160.0,31.8702031481853,15.0
simu5g_00000665,3,4,5,1160.0,27.0000266534633,15.0
simu5g_00000665,3,4,6,1160.0,25.7175741606552,15.0
simu5g_00000665,3,4,7,1128.0,23.4502830731555,14.0
simu5g_00000665,3,4,8,808.0,28.379234045522,11.0
simu5g_00000665,3,4,9,808.0,26.7399590113181,11.0
simu5g_00000665,3,4,10,1128.0,25.22260337392,14.0
simu5g_00000665,3,4,11,1128.0,18.4968159437881,14.0
simu5g_00000665,3,4,12,1160.0,22.6514949588274,15.0
simu5g_00000665,3,4,13,1160.0,27.6785786142261,15.0
simu5g_00000665,3,4,14,1160.0,28.688573789189,15.0
simu5g_00000665,3,4,15,1128.0,25.1985589369271,14.0
simu5g_00000665,3,4,16,1160.0,23.7448602475388,15.0
simu5g_00000665,3,4,17,1128.0,8.48439210171395,14.0
simu5g_00000665,3,4,18,1128.0,26.6519473702018,14.0
simu5g_00000665,3,4,19,1128.0,31.8324977870792,14.0
simu5g_00000665,3,4,20,1160.0,30.9603675832345,15.0
simu5g_00000665,3,4,21,1128.0,21.3583182771339,14.0
simu5g_00000665,3,4,22,984.0,20.5862544009239,13.0
simu5g_00000665,3,4,23,1160.0,23.4617826733408,15.0
simu5g_00000665,3,4,24,984.0,25.1048042361988,13.0
simu5g_00000666,31,0,0,1160.0,34.4365390947523,15.0
simu5g_00000666,31,0,1,1160.0,38.681074883656,15.0
simu5g_00000666,31,0,2,1160.0,39.0097749096783,15.0
simu5g_00000666,31,0,3,1160.0,42.1820835143287,15.0
simu5g_00000666,31,0,4,1160.0,42.1180210934542,15.0
simu5g_00000666,31,0,5,1160.0,40.160278500096,15.0
simu5g_00000666,31,0,6,1160.0,39.9423649792009,15.0
simu5g_00000666,31,0,7,1160.0,37.3018627065005,15.0
simu5g_00000666,31,0,8,1160.0,42.3786525326036,15.0
simu5g_00000666,31,0,9,1160.0,34.2835055353934,15.0
simu5g_00000666,31,0,10,1160.0,31.5689699707629,15.0
simu5g_00000666,31,0,11,1160.0,37.808708350695,15.0
simu5g_00000666,31,0,12,1128.0,30.3965765579933,14.0
simu5g_00000666,31,0,13,1160.0,36.1460603883746,15.0
simu5g_00000666,31,0,14,1160.0,42.0768474328664,15.0
simu5g_00000666,31,0,15,1160.0,32.0402034957882,15.0
simu5g_00000666,31,0,16,1160.0,39.2315097874381,15.0
simu5g_00000666,31,0,17,1160.0,23.387526513273,15.0
simu5g_00000666,31,0,18,1160.0,41.1878620022844,15.0
simu5g_00000666,31,0,19,1160.0,37.3714768804063,15.0
simu5g_00000666,31,0,20,1160.0,42.7506702738314,15.0
simu5g_00000666,31,0,21,1160.0,35.338265734434,15.0
simu5g_00000666,31,0,22,1160.0,39.5840073790381,15.0
simu5g_00000666,31,0,23,1160.0,43.841671496719,15.0
simu5g_00000666,31,0,24,1160.0,40.7790992618261,15.0
simu5g_00000666,4,1,0,1160.0,31.3529943949564,15.0
simu5g_00000666,4,1,1,1160.0,30.2926721009304,15.0
simu5g_00000666,4,1,2,1160.0,26.9158256707723,15.0
simu5g_00000666,4,1,3,1128.0,18.4658269753824,14.0
simu5g_00000666,4,1,4,1160.0,30.9377525591381,15.0
simu5g_00000666,4,1,5,1160.0,26.5595678825948,15.0
simu5g_00000666,4,1,6,1160.0,18.9683523352358,15.0
simu5g_00000666,4,1,7,1128.0,29.4054912926993,14.0
simu5g_00000666,4,1,8,1160.0,30.2009314092397,15.0
simu5g_00000666,4,1,9,1160.0,26.7388523568554,15.0
simu5g_00000666,4,1,10,1160.0,25.8870277045569,15.0
simu5g_00000666,4,1,11,1160.0,25.6302218029738,15.0
simu5g_00000666,4,1,12,1160.0,31.9107064119844,15.0
simu5g_00000666,4,1,13,1160.0,28.1953640987808,15.0
simu5g_00000666,4,1,14,1160.0,19.5145955744518,15.0
simu5g_00000666,4,1,15,1160.0,24.3493262347645,15.0
simu5g_00000666,4,1,16,1160.0,32.4514054959612,15.0
simu5g_00000666,4,1,17,1160.0,21.4567088373201,15.0
simu5g_00000666,4,1,18,1160.0,30.2783727526906,15.0
simu5g_00000666,4,1,19,1160.0,32.1728664988809,15.0
simu5g_00000666,4,1,20,1160.0,28.4456345812265,15.0
simu5g_00000666,4,1,21,1160.0,24.4802857879075,15.0
simu5g_00000666,4,1,22,1160.0,32.4994022607707,15.0
simu5g_00000666,4,1,23,1160.0,4.93141840495167,15.0
simu5g_00000666,4,1,24,1160.0,27.2258297502714,15.0
simu5g_00000666,5,2,0,1160.0,25.4482259142346,15.0
simu5g_00000666,5,2,1,1128.0,9.72410389035193,14.0
simu5g_00000666,5,2,2,1160.0,21.044252991111,15.0
simu5g_00000666,5,2,3,1128.0,20.2660017005966,14.0
simu5g_00000666,5,2,4,1160.0,21.2088642592283,15.0
simu5g_00000666,5,2,5,1128.0,14.4554103391415,14.0
simu5g_00000666,5,2,6,1160.0,15.3515509531058,15.0
simu5g_00000666,5,2,7,1128.0,23.6751599369044,14.0
simu5g_00000666,5,2,8,1128.0,24.4043190466489,14.0
simu5g_00000666,5,2,9,1160.0,24.1162512600502,15.0
simu5g_00000666,5,2,10,1160.0,14.8383414498746,15.0
simu5g_00000666,5,2,11,1160.0,21.8310356594,15.0
simu5g_00000666,5,2,12,1160.0,26.4030016446386,15.0
simu5g_00000666,5,2,13,1128.0,18.6610184323988,14.0
simu5g_00000666,5,2,14,984.0,28.5147916679583,13.0
simu5g_00000666,5,2,15,1128.0,12.5271796424754,14.0
simu5g_00000666,5,2,16,608.0,21.9538536139878,9.0
simu5g_00000666,5,2,17,1160.0,23.2860898294271,15.0
simu5g_00000666,5,2,18,1160.0,23.3888377675853,15.0
simu5g_00000666,5,2,19,1160.0,24.2763888718154,15.0
simu5g_00000666,5,2,20,1128.0,20.8025570242424,14.0
simu5g_00000666,5,2,21,984.0,20.9102827961627,13.0
simu5g_00000666,5,2,22,1160.0,17.9887367308184,15.0
simu5g_00000666,5,2,23,1128.0,27.4126630259109,14.0
simu5g_00000666,5,2,24,1128.0,24.6524639220464,14.0
simu5g_00000666,6,3,0,1128.0,29.8201645983784,14.0
simu5g_00000666,6,3,1,984.0,30.0104991810178,13.0
simu5g_00000666,6,3,2,984.0,36.8852962387391,13.0
simu5g_00000666,6,3,3,368.0,32.5675685785212,6.0
simu5g_00000666,6,3,4,888.0,25.9951826408568,12.0
simu5g_00000666,6,3,5,984.0,24.1099544300897,13.0
simu5g_00000666,6,3,6,1128.0,29.2506997753547,14.0
simu5g_00000666,6,3,7,888.0,29.7638708523969,12.0
simu5g_00000666,6,3,8,1128.0,30.0390299106023,14.0
simu5g_00000666,6,3,9,808.0,29.6832080280848,11.0
simu5g_00000666,6,3,10,808.0,32.1829419166623,11.0
simu5g_00000666,6,3,11,984.0,37.525474113719,13.0
simu5g_00000666,6,3,12,1160.0,35.536644886931,15.0
simu5g_00000666,6,3,13,888.0,29.3506318493112,12.0
simu5g_00000666,6,3,14,1128.0,40.2939381856893,14.0
simu5g_00000666,6,3,15,1128.0,10.4929235316,14.0
simu5g_00000666,6,3,16,608.0,33.2742466491819,9.0
simu5g_00000666,6,3,17,1128.0,37.8343280176056,14.0
simu5g_00000666,6,3,18,984.0,34.4197173724026,13.0
simu5g_00000666,6,3,19,888.0,18.5543081939373,12.0
simu5g_00000666,6,3,20,1128.0,31.4253065716422,14.0
simu5g_00000666,6,3,21,984.0,37.6433381744491,13.0
simu5g_00000666,6,3,22,1128.0,24.6240075180239,14.0
simu5g_00000666,6,3,23,1128.0,35.4135198876446,14.0
simu5g_00000666,6,3,24,1160.0,38.4686952733124,15.0
simu5g_00000666,7,4,0,1128.0,14.6617681961728,14.0
simu5g_00000666,7,4,1,1160.0,30.9896427496305,15.0
simu5g_00000666,7,4,2,1128.0,28.0351193614824,14.0
simu5g_00000666,7,4,3,432.0,25.0860150616207,7.0
simu5g_00000666,7,4,4,704.0,25.6399259341118,10.0
simu5g_00000666,7,4,5,1160.0,25.6808857134372,15.0
simu5g_00000666,7,4,6,888.0,26.4715940611844,12.0
simu5g_00000666,7,4,7,1128.0,24.6981544138598,14.0
simu5g_00000666,7,4,8,1160.0,28.0105704372212,15.0
simu5g_00000666,7,4,9,984.0,29.6028325266044,13.0
simu5g_00000666,7,4,10,984.0,19.0705331895956,13.0
simu5g_00000666,7,4,11,984.0,24.1366803057447,13.0
simu5g_00000666,7,4,12,1128.0,27.1186152134925,14.0
simu5g_00000666,7,4,13,1160.0,23.178196749138,15.0
simu5g_00000666,7,4,14,984.0,17.1815064743985,13.0
simu5g_00000666,7,4,15,1128.0,28.6536885482762,14.0
simu5g_00000666,7,4,16,984.0,28.5005154036541,13.0
simu5g_00000666,7,4,17,432.0,31.5953457520078,7.0
simu5g_00000666,7,4,18,1160.0,24.574324803584,15.0
simu5g_00000666,7,4,19,984.0,30.188805097614,13.0
simu5g_00000666,7,4,20,888.0,21.4644924755635,12.0
simu5g_00000666,7,4,21,984.0,26.1785012913193,13.0
simu5g_00000666,7,4,22,1128.0,21.8268937859668,14.0
simu5g_00000666,7,4,23,1160.0,16.1868493631625,15.0
simu5g_00000666,7,4,24,1128.0,15.9021237761562,14.0
simu5g_00000667,0,0,0,1160.0,42.4958439228461,15.0
simu5g_00000667,0,0,1,1128.0,44.0685691028466,14.0
simu5g_00000667,0,0,2,1160.0,38.9434617213273,15.0
simu5g_00000667,0,0,3,1160.0,44.411568930375,15.0
simu5g_00000667,0,0,4,1160.0,45.8165868000309,15.0
simu5g_00000667,0,0,5,1160.0,41.2367476756608,15.0
simu5g_00000667,0,0,6,1160.0,45.1274892396517,15.0
simu5g_00000667,0,0,7,1160.0,43.8822325814894,15.0
simu5g_00000667,0,0,8,1160.0,43.2710553043957,15.0
simu5g_00000667,0,0,9,1160.0,47.2623420111815,15.0
simu5g_00000667,0,0,10,1160.0,44.1350074690066,15.0
simu5g_00000667,0,0,11,1160.0,46.9829544516238,15.0
simu5g_00000667,0,0,12,1160.0,43.7445641201886,15.0
simu5g_00000667,0,0,13,1160.0,37.7099763766874,15.0
simu5g_00000667,0,0,14,1160.0,45.8371813397059,15.0
simu5g_00000667,0,0,15,1160.0,39.0664068958833,15.0
simu5g_00000667,0,0,16,1160.0,35.8195252362718,15.0
simu5g_00000667,0,0,17,1160.0,46.1404435947108,15.0
simu5g_00000667,0,0,18,1160.0,45.6835551090102,15.0
simu5g_00000667,0,0,19,1160.0,40.9597622448055,15.0
simu5g_00000667,0,0,20,1160.0,48.2169723638635,15.0
simu5g_00000667,0,0,21,1160.0,42.0597720704225,15.0
simu5g_00000667,0,0,22,1160.0,46.7008168054806,15.0
simu5g_00000667,0,0,23,1160.0,50.3582544695511,15.0
simu5g_00000667,0,0,24,1160.0,42.0666050311315,15.0
simu5g_00000667,1,1,0,1160.0,30.9249622603991,15.0
simu5g_00000667,1,1,1,1160.0,35.8701425531815,15.0
simu5g_00000667,1,1,2,1160.0,33.1594517487786,15.0
